,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
409,-0.027514123196239186,-0.0360084958585901,-0.041086253259518125,-0.06409993731890838,tanh,0.01,"(100,)",invscaling,2000,409,2.529495286941528,0.8657615290513899,0.004488539695739746,7.300243354662394e-05,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.0263247218492184,-0.03065409788327345,-0.02486733705322635,-0.02342519216588261,-0.0313527548458798,-0.030197574037583875,-0.023419850643903537,-0.03216611021324773,-0.02083281430612028,-0.031900778964055805,0.003990258639068782,281,-0.03181091327202818,-0.04401095713513405,-0.029081716367921014,-0.03597689500917764,-0.038616410754630924,-0.0345313510100264,-0.03314700616446181,-0.04295390824198173,-0.02503471757802813,-0.04492108305251115,0.006284174030637694,237,-0.03591141339650253,-0.047439927066188915,-0.03519682596810862,-0.03895718849273739,-0.04105275645325265,-0.039127521200297485,-0.03806821663539006,-0.045574998850356783,-0.03834287643240364,-0.05119080809994312,0.004990888591721733,248,-0.04684315106998657,-0.07728652829701993,-0.041839299407615695,-0.07369187498763621,-0.05589900778896945,-0.047037026267350665,-0.06986849055882421,-0.07697584135640959,-0.042546143006641904,-0.1090120104486294,0.02024437643831345,241
410,-0.026919492339616203,-0.036100719626584434,-0.04133552508171183,-0.06573306031024931,tanh,0.01,"(100,)",adaptive,2000,410,2.7976909637451173,1.2818390545918277,0.007142138481140137,0.005331764501414553,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.027151923198065836,-0.03255388515425702,-0.02777789354199491,-0.020834151007396738,-0.024582791236608188,-0.030602788789121763,-0.030998552631886764,-0.02220639579345441,-0.029711141299916963,-0.02277540074345949,0.0039040273311484923,266,-0.03128383044095657,-0.04967932754396637,-0.029746074346430895,-0.03216151082764738,-0.03370929035447858,-0.035565651885241335,-0.04152017399236264,-0.03212791699807157,-0.038046325956212865,-0.03716709392047608,0.005652975437082244,239,-0.04164131868468003,-0.049772029410464075,-0.04149208482377248,-0.03517916600414561,-0.04051847586004195,-0.038628530095194014,-0.04442634945755553,-0.035416218654399464,-0.04265062977018562,-0.04363044805667945,0.004108239648006343,251,-0.05649523771813394,-0.08779309544322515,-0.04017562148713537,-0.06486854224942469,-0.05611579631344175,-0.046961305194120284,-0.07839358935999388,-0.06578084526478004,-0.05895346818556765,-0.10179310188667028,0.01782516168510681,244
411,-0.02647229440205837,-0.03187740118807312,-0.03770034286173705,-0.05249660960407215,tanh,0.01,"(100, 100)",constant,2000,411,17.437816619873047,31.020009490874067,0.015184426307678222,0.015697406661100026,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.026426065563057384,-0.02019112511427812,-0.017457789418988626,-0.02026903800519783,-0.047595368832771864,-0.01542276978921367,-0.026850720937778863,-0.02934757597788475,-0.030063436280303713,-0.031099054101108862,0.008776028933425878,256,-0.030986881931355587,-0.034012883699707265,-0.024753783716398067,-0.027423157314012542,-0.04907875587385812,-0.01758964971013651,-0.030344295125394008,-0.030579774077487132,-0.03172258157793815,-0.04228224885444375,0.008296294619813774,196,-0.03565384344510898,-0.03557336032672438,-0.026133737867289446,-0.030828331778890657,-0.06034730553167875,-0.02187703850861613,-0.038752801742971306,-0.036859979224774624,-0.040680997521246307,-0.050296032670069865,0.010594029287754924,214,-0.04342197290656749,-0.06070296502143445,-0.0347660525649825,-0.041914731344738325,-0.061479533067172625,-0.02357468514007417,-0.059359050627191365,-0.04204897425332395,-0.04868446466124292,-0.10901366645399377,0.022041254671059617,204
412,-0.0208459876910416,-0.026487345538293176,-0.031521339186077184,-0.047066704945850094,tanh,0.01,"(100, 100)",invscaling,2000,412,30.98534626960755,44.32391231859015,0.02560110092163086,0.03261398632152149,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.022842422935614896,-0.02533943992855914,-0.020297813964148682,-0.02403090565517801,-0.02518725164426687,-0.013974216520805296,-0.020975760230050673,-0.017413417808415627,-0.02014338115017644,-0.018255267073200344,0.003459678330125364,164,-0.028385510500170495,-0.036210426675460906,-0.02152253240453092,-0.029181736470625837,-0.028343367217872964,-0.015608768593889712,-0.02854114125469048,-0.020859980069161597,-0.02386845501902907,-0.0323515371774998,0.005735602425929955,137,-0.03028393295172174,-0.03854193226153768,-0.030827566354751517,-0.0346011743385475,-0.03528418508046765,-0.0195377850294119,-0.029518870930699305,-0.0254238344200982,-0.029843589523195223,-0.04135052097034104,0.005993065059240569,163,-0.042610417015042513,-0.06270052963165659,-0.028676155389429782,-0.04463500650398275,-0.039627482772920726,-0.02069214179252659,-0.051462983190635365,-0.03377526336525253,-0.03935143462069141,-0.10713563517636268,0.022854215172959786,175
413,-0.021471656996311792,-0.027301819879770182,-0.03191553163938226,-0.04856913395809431,tanh,0.01,"(100, 100)",adaptive,2000,413,36.943649125099185,35.94019988324947,0.04522833824157715,0.045995551099812175,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.024871665456839127,-0.017892129012593627,-0.03567708480241531,-0.01810360195419853,-0.017383997837605962,-0.028326255178760168,-0.018988149239934592,-0.020516279122639754,-0.018148848666910897,-0.014808558691219963,0.006030953635655974,181,-0.03080403537226117,-0.02672832809864403,-0.03843007492043063,-0.022869395423555663,-0.02161746623704871,-0.02951031963637088,-0.023357375405293285,-0.027188720153882996,-0.024900174705977055,-0.0276123088442374,0.004633615620629417,148,-0.03335537927420465,-0.03114966176172168,-0.043293905899799034,-0.02529923284410061,-0.028090266230773004,-0.036387723590610516,-0.027903556057530463,-0.03173229705902099,-0.02656032215278596,-0.0353829715232757,0.005170750580999498,169,-0.04844555957962314,-0.048836779669748795,-0.04506142072853706,-0.035958862711823976,-0.032953006474599936,-0.03932763906341582,-0.04353668357526757,-0.05048838851634623,-0.045133196809415174,-0.09594980245216547,0.01669257640173663,185
414,-0.026827202519348864,-0.033016977108450994,-0.03608248066727175,-0.0553764597146099,tanh,0.01,"(100, 100, 100)",constant,2000,414,100.74355511665344,97.68174457995056,0.0646899938583374,0.06402704002034362,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.019192956048007286,-0.02115673105030088,-0.08467657871681714,-0.020658193420078616,-0.02055612064536777,-0.0205573954686275,-0.026933860951629824,-0.02001561014010624,-0.015439204101906684,-0.01908537465064671,0.019467181324884786,260,-0.02072128912377719,-0.03405243258557406,-0.08888071105837067,-0.027323427880973077,-0.023506092324268896,-0.025626258531773263,-0.0332967684380878,-0.02228502524832904,-0.023768770645462914,-0.030708995247893073,0.019122285982902644,211,-0.024425085161348226,-0.029303841523116263,-0.09345125707472646,-0.026911665254961404,-0.027909858302380172,-0.027181742032955262,-0.037285183098756225,-0.02662989363447333,-0.024783917229544348,-0.04294236336045582,0.019921479628960462,199,-0.029449296486494105,-0.05338524063588111,-0.09750499138994533,-0.036482290295311796,-0.032846321894876435,-0.034766616125927546,-0.06921204258165096,-0.03357102251756914,-0.04826280596714716,-0.11828396925129545,0.029008994465406224,210
415,-0.02524493909823191,-0.03129584359880296,-0.03509381690820042,-0.052664845463745544,tanh,0.01,"(100, 100, 100)",invscaling,2000,415,102.3744754076004,138.63210835996875,0.05164556503295899,0.06504076735128951,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.023509125379415602,-0.031138110999590882,-0.021269207642060386,-0.016085611331994654,-0.038599137543300716,-0.027502503669560197,-0.02388339041231181,-0.019991045513080143,-0.029908352250581388,-0.020562906240423316,0.00627693819078764,237,-0.028789195036118823,-0.04574598220587115,-0.02203591551181889,-0.018796474187634842,-0.04315966440827891,-0.03017437454617576,-0.0302689572454444,-0.02516631591640439,-0.033559446716587664,-0.035262110213694804,0.008115164870758083,188,-0.0299607223213832,-0.041437141265118604,-0.030269915489951064,-0.022767090660971462,-0.05169721831516971,-0.03343054951943975,-0.031853359934703805,-0.02758707044793003,-0.03711143192477219,-0.04482366920256438,0.008281525374772211,189,-0.038411907982851025,-0.06651874174248718,-0.031950414289406294,-0.026246203436696588,-0.05838797750766379,-0.03911655069474503,-0.056923561386567664,-0.038848015686200485,-0.05136238496968533,-0.11888269694115212,0.02516736221764506,205
416,-0.02301198268861309,-0.029956727691552918,-0.03250085764413355,-0.05219658307390864,tanh,0.01,"(100, 100, 100)",adaptive,2000,416,21.584005570411684,8.79551568176159,0.013829994201660156,0.006137641950477778,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.020633462155621837,-0.018726759522709354,-0.03380252096146405,-0.021490132982702963,-0.016389341340220662,-0.03195073024632162,-0.015419722746583368,-0.0248031002230102,-0.01729288073778357,-0.02961117596971326,0.006353273319457065,213,-0.024673066984186073,-0.0281090873014602,-0.035776880417943635,-0.02691824952590037,-0.025864791198610033,-0.042156471255040594,-0.020376372386869263,-0.029674489897438306,-0.023436953068181658,-0.04258091487989905,0.007305857166156733,173,-0.0257949481852207,-0.027018411283122892,-0.04374466206325959,-0.029075390406151994,-0.025118016826064533,-0.04001844817999705,-0.02365301894079984,-0.032106591449843534,-0.02367611228442809,-0.05480297682244726,0.009888904163029951,171,-0.03365636734168096,-0.04395064740809952,-0.05021125217517692,-0.03597802171590082,-0.042872888579103034,-0.05122843423575926,-0.04607114584334468,-0.04464291802171391,-0.0382128986715879,-0.13514125674671948,0.028171844231515124,202
417,-0.02758717823369816,-0.034643751823114445,-0.041349294968038325,-0.060819260033796715,tanh,0.01,"(100, 10, 100)",constant,2000,417,13.141920399665832,16.780690022380902,0.027633166313171385,0.041620046434172775,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.03257512067363672,-0.035594264697673995,-0.040297711747059865,-0.019602686856875343,-0.02343879234089582,-0.0206653115927541,-0.026297364887909083,-0.023415533601780485,-0.03525867436913144,-0.01872632156926476,0.0073202252879455455,286,-0.039568060202256616,-0.044150242127830884,-0.043184569273992085,-0.021974874310625944,-0.02978688708561875,-0.024610983372586458,-0.03593541372906939,-0.02872144974361805,-0.04035362538163196,-0.03815141300391429,0.007442863456735581,224,-0.04963485728421459,-0.04971094975250355,-0.04902786819332368,-0.029467122430682783,-0.03466980652346738,-0.028504933017322563,-0.0371410309081153,-0.035300891031129766,-0.049164642991770736,-0.050870847547852906,0.008685273911971918,253,-0.06750018145111393,-0.06893544361530314,-0.051406193032740695,-0.03134059491399931,-0.04663912053004232,-0.03385365617701332,-0.06017167431697301,-0.04327354537502436,-0.05799696044891669,-0.14707523047684046,0.031229239671175576,228
418,-0.024876685596805843,-0.030802157682758208,-0.03881321657164295,-0.056628220800435676,tanh,0.01,"(100, 10, 100)",invscaling,2000,418,22.726202249526978,35.20659258462472,0.022450947761535646,0.03325383301780506,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.021565824317023415,-0.02365340923172701,-0.02268296402744305,-0.020724708403949643,-0.037517946526406463,-0.017382868990146745,-0.027652276006367413,-0.022861803133517298,-0.029242305065165838,-0.025482750266311586,0.005307145210245902,229,-0.02596456577653028,-0.03117206833426695,-0.02509023180345944,-0.02761239561486941,-0.04041567237257195,-0.02126234516908645,-0.0346980500799255,-0.02480439624584924,-0.03441162320358876,-0.042590228227434135,0.0067298251423467065,184,-0.03126990803425287,-0.037115160206049574,-0.031192313557011988,-0.030245204050430605,-0.0542871633537712,-0.026232390807407042,-0.045564596044961284,-0.03545656138783128,-0.042308554702865576,-0.0544603135718481,0.00950205976807354,225,-0.04055831355104895,-0.054098520982780784,-0.03160780865064355,-0.04268975030919213,-0.049720702421175114,-0.03087962034447756,-0.07960867617041953,-0.0365222497745035,-0.0529683602829134,-0.14762820551720215,0.03319998601945391,215
419,-0.026539279179467943,-0.03204884614921385,-0.03970461813464226,-0.0562826674530428,tanh,0.01,"(100, 10, 100)",adaptive,2000,419,12.31739137172699,17.588155312960932,0.01858675479888916,0.031011529809305757,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.02927248658031689,-0.023160276253382173,-0.028783436402080493,-0.01617597170619088,-0.034425764628791475,-0.035563813230859394,-0.025069594052773776,-0.020770341909954682,-0.025140995691067904,-0.027030111339261784,0.0055910469412926295,257,-0.034060749476882334,-0.027825836237423542,-0.029173913962391686,-0.022328300097569743,-0.039621369916850016,-0.03910254363554342,-0.03273324048673072,-0.022283458982893575,-0.0285719970815845,-0.04478705161426897,0.007084596832582517,198,-0.042804684116407116,-0.038865356631821064,-0.039708534764647384,-0.022196610080633318,-0.04673241842330846,-0.046210381803813566,-0.03648135031084631,-0.028160073281986938,-0.036842495402552584,-0.05904427653040582,0.00966664457221012,230,-0.0492782518472388,-0.039329502779949295,-0.03811686065722983,-0.03154056046272668,-0.05471370687251393,-0.05376839492783937,-0.062404848420382186,-0.029278351079492018,-0.04885905056378103,-0.15553714691927487,0.034584243830594365,212
420,-0.0291463333134926,-0.03861522896154298,-0.04193710231913627,-0.07125949713375754,tanh,0.25,"(100,)",constant,2000,420,21.206601572036746,29.856798081552444,0.015580892562866213,0.020577079878731128,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.013942429546461792,-0.020256366452757087,-0.0578965546770283,-0.03863197585352927,-0.01887922843177992,-0.03080228326763954,-0.024751214491797457,-0.03298170190449992,-0.018357506142467204,-0.03496407236696552,0.01232546330731936,306,-0.022575236315972243,-0.03692675354615963,-0.054149183032870134,-0.04444802083416675,-0.03186124940096373,-0.03696307379002944,-0.033329989328122984,-0.039176186078965516,-0.02735162407876996,-0.059370973209409414,0.010815366406837891,261,-0.022802797318892586,-0.03384937068529121,-0.07372923421164483,-0.05061802423715546,-0.0293851471930723,-0.04162953396462085,-0.03390394321534577,-0.048196326483697434,-0.02999681609156745,-0.05525982979007483,0.014488106491224057,256,-0.0435563307307112,-0.07640226646832206,-0.061865751706014216,-0.07370178817141483,-0.057928602492410275,-0.057629508617752026,-0.05876217054322817,-0.08384792520884418,-0.06448292663961673,-0.1344177007592616,0.023666732704192825,257
421,-0.02591539572671023,-0.036551817184796234,-0.038717944286846086,-0.07137354999667615,tanh,0.25,"(100,)",invscaling,2000,421,14.041576719284055,22.3680218588154,0.010353922843933105,0.015675755539964652,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.03983453359347067,-0.019699024991425347,-0.02498295869799584,-0.02384644371715688,-0.02948360703810365,-0.03910016162640018,-0.020221100825695858,-0.019316445286571633,-0.02044037011128091,-0.022229311379001374,0.007373195465564991,250,-0.04310008996356482,-0.039122573671572666,-0.02935058382619438,-0.03205895524921637,-0.039492225173182974,-0.04609298171359531,-0.03148281042387721,-0.03296697222326635,-0.030165722261428756,-0.041685257342063395,0.005717450606865107,245,-0.049297758844991456,-0.038903721910894376,-0.031377640443661065,-0.03707266598110513,-0.038923229139288744,-0.04737187415691475,-0.032019587748627426,-0.033240112879903194,-0.030776132583231162,-0.04819671917984362,0.006864989428502067,222,-0.05882943668452584,-0.09067657358964293,-0.03631542613312256,-0.0671332985755675,-0.06459597326000041,-0.06437396591353711,-0.06621141655185328,-0.07143577359370762,-0.0621346358123095,-0.13202899985249478,0.023797133502419247,258
422,-0.02287281806217715,-0.0337573301387495,-0.035840755601205414,-0.06855441435540803,tanh,0.25,"(100,)",adaptive,2000,422,13.765521955490112,21.616638321304016,0.010363554954528807,0.01570897927679631,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.020594247913952046,-0.01620204337156881,-0.022302370013530387,-0.019146847276598076,-0.05085662635563375,-0.025447111711414325,-0.017732522240779296,-0.01740252360782208,-0.017366835048537574,-0.02167705308193514,0.009704186549861658,210,-0.02619989459313466,-0.03615305572316144,-0.02261521738869141,-0.03031128039173314,-0.05898090453036635,-0.032727657850142096,-0.02779152934756344,-0.02877308271338279,-0.03222196443583897,-0.04179871441348069,0.009816414360550198,217,-0.02951361376349721,-0.03218959540001034,-0.031377762147805965,-0.030892081726852406,-0.06032170942641432,-0.03407909980727532,-0.029014021760949055,-0.031449358690993384,-0.029066425766802007,-0.05050388752145404,0.010133999969518356,196,-0.042452640285291485,-0.07300462192100922,-0.03018245180494509,-0.06389600051726049,-0.07919838017693215,-0.059412544880597586,-0.061872749828797036,-0.0718504519251705,-0.06507868688679919,-0.13859561532727735,0.02713934798751703,254
423,-0.03206911640688683,-0.04369691277264918,-0.047458059158241306,-0.08397294532332937,tanh,0.25,"(100, 100)",constant,2000,423,11.276020193099976,3.6045857075128684,0.007170796394348145,0.003986072169581282,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.01885003808312399,-0.022507267213963626,-0.027793587793283333,-0.028496167265920587,-0.01968663641731621,-0.06725024015665361,-0.04058020227015662,-0.028346999231951955,-0.03849282374380022,-0.028687201892698175,0.013517582926557796,334,-0.027741034280972264,-0.04529394625522889,-0.02742435807862639,-0.03936952430529489,-0.03024362532605492,-0.0725581590527517,-0.05014330296213767,-0.038998218326080386,-0.04540196689916017,-0.05979499224018465,0.013712455759852736,296,-0.027414775555567157,-0.047056332680613905,-0.03546711736700497,-0.04016277701781504,-0.030495970753764413,-0.08379114875185373,-0.05240635000695855,-0.040935354468461166,-0.05774171859622253,-0.05910904638415164,0.01585949143042215,299,-0.0488849897904956,-0.1072893895641355,-0.0342297273341414,-0.06968792601887648,-0.06284485202263075,-0.09827451467089687,-0.08200521799336083,-0.07818661666178159,-0.09744368163020672,-0.1608825375467681,0.03352327785753225,289
424,-0.027608175190738774,-0.03829359277521287,-0.0421483138207393,-0.07827090534256442,tanh,0.25,"(100, 100)",invscaling,2000,424,27.56477494239807,44.6592795305345,0.017629003524780272,0.031058584832182188,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.041867027649787565,-0.021867108193069668,-0.034948766960884566,-0.02775685481282208,-0.026940239084945014,-0.021655233800278333,-0.02726953181133969,-0.028326404543435664,-0.019604392315764083,-0.025846192735061103,0.006275830000498917,288,-0.048563047603303426,-0.03803288884549886,-0.03026333039970478,-0.040123004816794795,-0.036370575165042086,-0.030976276947503507,-0.037550406234745766,-0.04023820805889553,-0.030550635340602383,-0.0502675543400375,0.006620163435441533,258,-0.05043575183773113,-0.03636276854695278,-0.04317298972613032,-0.047178875683589416,-0.03846693733311371,-0.03181250533494346,-0.04208539391005908,-0.04062126076674167,-0.0328042649450367,-0.05854239012309478,0.007792977501636417,259,-0.06440670265084747,-0.07828601912902253,-0.03831599160143489,-0.07157124354426149,-0.06981839280725229,-0.056853510784676424,-0.08449242338241282,-0.07466690795937111,-0.07744843083762004,-0.1668494307287451,0.032034628779718854,273
425,-0.02674236342928369,-0.037757295732933696,-0.04455370248386238,-0.08149078681127406,tanh,0.25,"(100, 100)",adaptive,2000,425,27.511071801185608,45.247961421506574,0.018912124633789062,0.030828094079348913,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.031552773931664266,-0.032753115408689235,-0.02396918660792751,-0.022885841924264218,-0.027799301659474668,-0.021322822091059204,-0.021315849958113187,-0.039874949492665165,-0.017649705920738147,-0.02830008729824131,0.00631930211719803,259,-0.038233127469555934,-0.051896139765384174,-0.023958064797690862,-0.03373494139805548,-0.04102348903799208,-0.02817961425449483,-0.033555250817553034,-0.04905720591748035,-0.025481082604832103,-0.05245404126629809,0.010105326942322008,254,-0.03935770633424845,-0.049132480109598115,-0.031889342780106036,-0.03667594994002578,-0.03878290512722817,-0.03235799441474866,-0.03373702463717963,-0.08887763629769595,-0.03393865417493376,-0.06078733102285925,0.01705950627753984,283,-0.05715407190069924,-0.08863164868656186,-0.029485381266620626,-0.07822628573057633,-0.07261848492491862,-0.06466806765814029,-0.06734754454651126,-0.10875607724873317,-0.07946588479215552,-0.16855442135782372,0.034996874785670616,282
426,-0.026237199029057585,-0.041151827924501935,-0.04246512071292543,-0.08500581626154928,tanh,0.25,"(100, 100, 100)",constant,2000,426,128.67798783779145,111.6852954122802,0.05987613201141358,0.05208938223857483,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.028689873440577007,-0.021269029998193655,-0.02259918281533916,-0.02537304309505263,-0.02999046506073095,-0.019829337451201457,-0.034295893466880965,-0.027118471799447458,-0.02933875766958144,-0.023867935493571118,0.004251825632389219,253,-0.04206219426475215,-0.04009874209066469,-0.02267220361275529,-0.03540918827918345,-0.040953681498813455,-0.0330852942755798,-0.04611119216142232,-0.04293677383321984,-0.04302506925830968,-0.06516393997031865,0.0102439850258013,274,-0.04074430152542239,-0.03770057941170392,-0.02910643464232535,-0.04280767709226084,-0.04058541020671936,-0.03385562975380365,-0.04865111784587798,-0.043987866140505615,-0.04262845064950618,-0.06458373986112906,0.00900963851057805,263,-0.07157616022285647,-0.08917533419566892,-0.02985187112147871,-0.08014146643090289,-0.06638914863898034,-0.0695181747042703,-0.08016499066755657,-0.09402193936225177,-0.08301459052100461,-0.18620448675052212,0.03768244606732598,290
427,-0.029679063550819493,-0.04405609226403726,-0.046056651023029395,-0.08656100700884123,tanh,0.25,"(100, 100, 100)",invscaling,2000,427,66.75857484340668,97.02124455120962,0.028673362731933594,0.0416403372217268,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.04499658762686743,-0.036916546929897036,-0.021945111817181947,-0.026194479944357738,-0.033926783187245284,-0.028043458754936083,-0.02663810955784658,-0.021447835492484902,-0.03177627228235997,-0.024905449915018,0.00695606609451517,313,-0.049968412535145036,-0.06219170280308775,-0.023563755505745708,-0.042218561349270864,-0.048187755685972604,-0.03935122784934402,-0.03980080101515747,-0.03851734558327683,-0.044562571136554915,-0.05219878917681742,0.009704225524745185,300,-0.06080014748027071,-0.05223155020263297,-0.030690391568474574,-0.0401033981291703,-0.048114609417706664,-0.04056641045450873,-0.03981849571022115,-0.038655445694215015,-0.04656069396851558,-0.0630253676045782,0.0097124918290939,288,-0.0762138729308278,-0.09502754950299168,-0.031421816148538416,-0.07560815085866501,-0.07339249154127198,-0.0756158459941634,-0.0775119457361634,-0.08863889724211728,-0.0889416489729284,-0.18323785116074484,0.03615318808948484,292
428,-0.02994493413129575,-0.04334752424771831,-0.04636138719427887,-0.09104152246447353,tanh,0.25,"(100, 100, 100)",adaptive,2000,428,18.604687690734863,7.039912277669128,0.009126138687133791,0.003892774891547782,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.029999608878583838,-0.01927158216388052,-0.019396432659668585,-0.022456120712220445,-0.032070539876261905,-0.03314900107747838,-0.039030781633124546,-0.032713912401575895,-0.04538237611105077,-0.025978985799112637,0.008002025447280422,315,-0.03748982570321078,-0.04147974198308938,-0.021603274067419444,-0.032479863877161105,-0.04519570843907859,-0.04374264461417557,-0.054478384734430715,-0.046421919685455205,-0.05799487036337728,-0.0525890090097851,0.010322738768807595,292,-0.03930058978186722,-0.03980208619997596,-0.02463543609249219,-0.03694327791888327,-0.044549014307277784,-0.04760332551765917,-0.05480121480185307,-0.049697432412619875,-0.059529703372865776,-0.06675179153729441,0.011532376847421377,291,-0.060783316406571176,-0.09990262128332232,-0.027472094041521497,-0.0760185176630033,-0.07920411052346557,-0.07932748413858882,-0.0899240324554014,-0.09939090949197477,-0.10434726888120333,-0.19404486975968294,0.040491823266119234,299
429,-0.027469926310077417,-0.04376043675746984,-0.044752093854620666,-0.09033901509377197,tanh,0.25,"(100, 10, 100)",constant,2000,429,25.22095167636871,36.8989258463231,0.012091565132141113,0.015616774864699371,"{'activation': 'tanh', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.02949988223424765,-0.023348536013386743,-0.02890904927877572,-0.02036255007309668,-0.03266420005605214,-0.023898151909224827,-0.02559123496747923,-0.032455314140117916,-0.033072901368131805,-0.02489744306026146,0.0042405786821129035,280,-0.03934011167945587,-0.045002255854866766,-0.03445647305998571,-0.03619271113379605,-0.05109887418328255,-0.0371932196614955,-0.037513173230855734,-0.051289907855702664,-0.04565903892745839,-0.0598586019877992,0.007876378957849053,297,-0.039661864487507234,-0.041532994025911714,-0.041913689714901815,-0.03551219539072547,-0.04923803853255787,-0.03631122331824607,-0.03504746533364872,-0.050929672632529205,-0.04704442158419443,-0.070329373525984,0.010064152182673269,284,-0.05536474023853317,-0.09275870757061197,-0.046432046498987786,-0.07894910669007567,-0.09250804741267596,-0.07455051561890981,-0.058300068802130636,-0.10326122307889037,-0.09072672838144434,-0.21053896664545999,0.04379753914107426,298
