,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
162,-0.140429840991189,-0.3896198387000537,-0.581343200391474,-1.6854049200280916,relu,0.25,"(100, 100, 100)",constant,2000,162,44.93915765285492,46.882270468368816,0.016365337371826168,0.01883409230259568,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.15273517985089266,-0.10295041736640834,-0.15090575917985735,-0.1394027568048766,-0.17830038366160306,-0.1405484636993656,-0.1391943098349315,-0.12580838062886204,-0.12641152344933956,-0.14804123543575354,0.01889677377087937,3,-0.4554312132358666,-0.12903139739120367,-0.3781057426916477,-0.3486784127608895,-0.5388102992542454,-0.6899825340891949,-0.572351043904083,-0.24513739383213906,-0.22320230558314397,-0.3154680442581232,0.16552369739910258,36,-0.9074853159902032,-0.1787477931097555,-0.6849667510422103,-0.5142676629279023,-0.6499026430563064,-0.7561187746034157,-0.7362975557665691,-0.4703746607238027,-0.4503482545553548,-0.4649225921392196,0.19646218743890287,452,-2.3781106412951134,-0.2319159316581247,-1.5833255537232849,-1.4691321727580733,-2.1002178225850687,-3.2835135844789267,-2.7844619546223868,-1.1774383399661894,-0.7732347967167278,-1.0726984024770212,0.8971681349451018,223
163,-0.14737443272411405,-0.3988821019232594,-0.5692358573569692,-1.668712809094167,relu,0.25,"(100, 100, 100)",invscaling,2000,163,13.656680297851562,4.491129815256233,0.0062852144241333004,0.0039987834381621295,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.16571164238788735,-0.12124926485082987,-0.14660947589740767,-0.15377410674286535,-0.13808243033511508,-0.1507956927058566,-0.15021977075142992,-0.15564947753642294,-0.13953144286557848,-0.15212102316774695,0.011484684999203902,16,-0.5614931154599093,-0.13925965628462592,-0.27241770359626555,-0.3583838596835467,-0.5486590289761011,-0.6941239824111947,-0.5799886042448096,-0.27959698307976455,-0.1993084241387141,-0.3555896613576627,0.1760149983888273,91,-0.8124209044238698,-0.20335945327677185,-0.3673958097012264,-0.5282365682869828,-0.6586443994760223,-0.7855567791919011,-0.6811149674995464,-0.5431440208369042,-0.5574775591702948,-0.5550081117061735,0.17428479305169106,387,-2.7911133806997817,-0.2265581216628707,-0.8541439512402409,-1.4081678066857803,-2.3372088215840368,-3.324520105099505,-2.624016093177985,-1.181485148289884,-0.663327344610103,-1.2765873178914842,0.9784754222455664,207
164,-0.13829671031593924,-0.3681240072936123,-0.5616964060707247,-1.5700206434615374,relu,0.25,"(100, 100, 100)",adaptive,2000,164,23.53384132385254,26.40866420977684,0.007767963409423828,0.008568937957008237,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.14549164783610707,-0.10544907308129876,-0.15050137508318606,-0.1309421406913306,-0.14026082953246508,-0.13918942715619376,-0.1408783173421341,-0.13524262533730896,-0.13389864060094225,-0.16111302649842568,0.013763546320505157,1,-0.3844128314251181,-0.12324659325685355,-0.3397565739914536,-0.3408590151193568,-0.455753714593796,-0.6471909252498703,-0.5728842201003528,-0.25720190606540305,-0.20601133552623208,-0.35392295760768655,0.15101268837939938,5,-0.742935815681797,-0.17598083638465728,-0.6098628855858549,-0.5346167305448658,-0.5559556436941936,-0.7412766802532199,-0.6573862046814927,-0.5216155267083147,-0.5483453265942705,-0.5289884105785807,0.15131776261858448,242,-1.7990772649133042,-0.2072562112220075,-1.4078006842854658,-1.4653519654418898,-1.7754056832422878,-3.0669146581367563,-2.73386521067788,-1.2010296546672399,-0.7324239410496801,-1.311081160978862,0.8055461380074844,40
165,-0.14242631180329698,-0.37164535415831984,-0.5353759091911922,-1.5878346864117945,relu,0.25,"(100, 10, 100)",constant,2000,165,12.26274256706238,12.148023899457641,0.006354236602783203,0.008429890921332377,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.16257288188139998,-0.11813117313346283,-0.16277022997876667,-0.14618186484026607,-0.15075195261366364,-0.16417931845119232,-0.12335174340281176,-0.12571215261827076,-0.1183555360349811,-0.15225626507815482,0.018126939432155445,5,-0.46399543035890795,-0.16446301149693174,-0.2641009441976869,-0.35243546677070897,-0.4704605270885731,-0.7801795575917635,-0.5398719263593976,-0.2503577289531608,-0.18480305626612673,-0.2457858924999401,0.18270578243213284,8,-0.6641064926633009,-0.23011079594490294,-0.364147655532109,-0.5359584565852188,-0.6426469653971757,-0.8267405235885071,-0.6406935359413334,-0.488431403732648,-0.448305334621002,-0.5126179279057248,0.1602725879514617,134,-2.2688282065026693,-0.36182635592200907,-0.8005179723042353,-1.539779120463766,-1.9202848207490784,-3.737804355714242,-2.695052220787412,-1.180945968050208,-0.6312643027077757,-0.7420435409165483,1.0170445848460012,65
166,-0.1539113096543726,-0.3988302386468804,-0.5553102083952275,-1.6589341696935969,relu,0.25,"(100, 10, 100)",invscaling,2000,166,7.16718099117279,2.7460407290613884,0.0035962581634521483,7.527345398538403e-05,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.2018370068717251,-0.131669597158182,-0.16851780256686635,-0.1423531555227142,-0.1530240501898496,-0.1359212980068338,-0.16446841959347713,-0.1435143091759679,-0.14102846917217038,-0.15677898828593956,0.019638421239856627,50,-0.5890171200362114,-0.1531355415160451,-0.3284740282576651,-0.358105268770011,-0.4858986239126169,-0.6448282488846278,-0.5449185547182176,-0.264548974688381,-0.2855394785223243,-0.3338365471627039,0.15088857097922312,90,-0.9142965774763328,-0.2355613005497159,-0.518619560893397,-0.5481259042556971,-0.5491191572926042,-0.6769305894581034,-0.7013453250347038,-0.4967195877726285,-0.399376751559601,-0.513007329659491,0.17268530161105944,217,-2.8107939492532963,-0.2940612470858876,-1.1688791139059007,-1.5349382261173383,-1.8550903229268905,-2.999296720743935,-2.5377113346816342,-1.2033211863086315,-1.049692006289288,-1.135557589623169,0.8309734386633588,191
167,-0.1533280184368599,-0.3762213487557756,-0.5491099083990006,-1.5141475356512344,relu,0.25,"(100, 10, 100)",adaptive,2000,167,7.572671723365784,2.1060369138264843,0.006186676025390625,0.0052242217280611455,"{'activation': 'relu', 'alpha': 0.25, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1555434866977947,-0.1260302618429873,-0.17353677686582625,-0.15453918886226795,-0.16261064892431354,-0.1475675960385191,-0.1819255946859401,-0.14108891347338226,-0.14404530307602553,-0.14639241390154195,0.01543105580657626,45,-0.4518430874865057,-0.1486200666354462,-0.3364652084893329,-0.3664208858869196,-0.5143251575398659,-0.6591592949225554,-0.5081616215923428,-0.2756539862638862,-0.21249710014071624,-0.2890670786001853,0.14840743260370615,12,-0.6967902814303512,-0.20658813346509305,-0.5418122679794961,-0.5156070494392627,-0.6258164961472097,-0.7364449649144399,-0.6446217624015705,-0.5361382820724142,-0.5559046624267628,-0.4313751837134058,0.14299758439358118,200,-2.1606942316800617,-0.2602879807362041,-1.1318214179042971,-1.505449571191982,-1.9686774429103304,-3.0985358017626834,-2.2199026200898855,-1.2068823270415645,-0.7239006127407893,-0.8653233504545429,0.8056850571394399,4
168,-0.17102722701065848,-0.3930007069472633,-0.5226581794604139,-1.5959169008067051,relu,0.5,"(100,)",constant,2000,168,10.972108387947085,11.499749915962589,0.0054713964462280275,0.008472343675586741,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.18719041323851604,-0.14397252527623164,-0.18872303840029095,-0.1674207135977801,-0.18585740487597185,-0.1666092724054059,-0.17060049036708586,-0.19031708333564126,-0.150835210149031,-0.15874611846063047,0.015778562946225767,170,-0.5184225617287269,-0.17670848371742576,-0.25089471335045055,-0.38149684082338053,-0.5356939227906347,-0.6822480942406219,-0.5135766582015063,-0.2854969547099327,-0.2749289960325021,-0.3105398438774505,0.15287287671943234,56,-0.6935579574206928,-0.3391618745728736,-0.3672566449669734,-0.518903942359887,-0.5888729383172835,-0.7526499122235281,-0.606074498950359,-0.4949279356084986,-0.43087691756887747,-0.4342991726151664,0.12972290220683716,41,-2.534245701848576,-0.4081505742157481,-0.6236940333946467,-1.5625941258568308,-2.002916183658418,-3.2565001502553717,-2.4345597308610007,-1.119872611481428,-1.0769026654742213,-0.9397332310208072,0.8826468936137924,81
169,-0.1696795411728818,-0.39118657558520176,-0.5157726276734083,-1.5904444011374488,relu,0.5,"(100,)",invscaling,2000,169,5.485920119285583,2.642681158860235,0.002659320831298828,8.291963735186989e-05,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.21706033937152153,-0.15020687005182615,-0.18951769972551774,-0.1749708015951487,-0.17655121137763174,-0.1654591366981822,-0.1626223756846595,-0.13776553253083834,-0.14351650964374355,-0.17912493504974866,0.022254738399033396,152,-0.5369512955956847,-0.17438007349294768,-0.2709856990742678,-0.3917479375607804,-0.5301890091146342,-0.6776720678393463,-0.5045658254031633,-0.2569356065664827,-0.2614050811909656,-0.30703316001374464,0.15456383897955356,44,-0.7027463901195425,-0.2709310155872385,-0.3874358086361664,-0.5253523924261251,-0.583445989293654,-0.7562540852964671,-0.6084819802276271,-0.477862187016981,-0.4231318234663014,-0.42208460466398023,0.14187026433342903,9,-2.4975329038348097,-0.32863144006538264,-0.6477412558247467,-1.5917535437289454,-2.0345269639955337,-3.2437559331366934,-2.440642234543909,-1.1879251167864258,-1.065877363737732,-0.8660572557203122,0.8898924779063859,72
170,-0.17051945827708734,-0.3940535521258941,-0.5216387886222268,-1.6050653107394075,relu,0.5,"(100,)",adaptive,2000,170,5.914295816421509,1.6671604163216274,0.0026267528533935546,6.993432656800719e-05,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.17683115791205886,-0.18165652720151707,-0.15301721668392929,-0.20003908047032232,-0.18047890644317394,-0.15874093170547113,-0.15131443391959265,-0.18905413522405695,-0.14645111732199834,-0.167611075888753,0.016969512786892602,164,-0.5245922555661133,-0.2007306558796239,-0.2258080452813663,-0.3932712562401644,-0.5496254764418811,-0.6633772703482527,-0.5215513021732219,-0.2850931448891987,-0.26847824510078305,-0.3080078693383351,0.1519079361240767,62,-0.7151029252938984,-0.3066718917918427,-0.34502297528131204,-0.5168577714502398,-0.5915150647284968,-0.746395246051021,-0.6168022118731317,-0.5151823053279055,-0.41900949357703177,-0.44382800084738894,0.13997798250927473,37,-2.6395353524464498,-0.3516450927588957,-0.6325531994769452,-1.5064516892801303,-2.0955626843684505,-3.1970736810314335,-2.5572571344921604,-1.1222619561761236,-1.039254404678535,-0.9090579126849504,0.9119270757851828,99
171,-0.15583326849533732,-0.4038426902889779,-0.5656247427966365,-1.6534726092482597,relu,0.5,"(100, 100)",constant,2000,171,8.603204226493835,3.217564890379808,0.005207967758178711,0.004031789850264938,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.15069400724914891,-0.14938891664445111,-0.1496648318389041,-0.15147584319080087,-0.14809386348927958,-0.16016408235605242,-0.171200335997785,-0.15400405281558685,-0.14937496178641374,-0.1742717895849506,0.009081929094052988,58,-0.4884864402178847,-0.2194747431498999,-0.2981091655561949,-0.3747769257503208,-0.5078236973768575,-0.6493679339020965,-0.5649662617222294,-0.28885625245237323,-0.2690530094909964,-0.3775124732709257,0.1350257089878915,130,-0.7361535521113214,-0.3032635412770373,-0.5217376677172662,-0.50747841441676,-0.5942226786382485,-0.7732766023720746,-0.704899963560524,-0.5724012421415243,-0.42304760791039503,-0.5197661578212133,0.13748906855536971,306,-2.4808003048351837,-0.4919783924921312,-1.050286441320196,-1.5310413633127704,-2.049758130354331,-3.0500852278422435,-2.5505700318090025,-1.2386460570995232,-0.8791855563499924,-1.212374587067223,0.7931509739418504,187
172,-0.15140379784549507,-0.40785886439378977,-0.5707936320205467,-1.7194307287116306,relu,0.5,"(100, 100)",invscaling,2000,172,19.068863940238952,23.72373370794356,0.009314775466918944,0.009277029102846843,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.1415377271545094,-0.13562558689905407,-0.17221820888193787,-0.1415164022095612,-0.1651756571309363,-0.16497580644967574,-0.1362122879374678,-0.14855613127068373,-0.15637679944788285,-0.1518433710732416,0.012308412831483321,36,-0.5086673430398286,-0.16589542911756666,-0.36192478205945783,-0.3657959441541038,-0.5715011015925215,-0.7554079601220752,-0.5319287105940138,-0.2637552905657811,-0.2742121853415507,-0.27949989735099795,0.1704856780675956,156,-0.7617966121623665,-0.2296288871142952,-0.6239757576163933,-0.513142480997307,-0.6303933166423281,-0.8230821186349585,-0.6466155278856689,-0.5852064561564627,-0.44936449467125333,-0.4447306683244324,0.16211807850384935,402,-2.7459106906077912,-0.2913019431757565,-1.2492443126281887,-1.5479614543136748,-2.279841779101505,-3.5818764349693275,-2.5559177463188885,-1.1639289268759123,-0.956071041486904,-0.8222529576383601,0.9758275062630348,264
173,-0.1528601140589298,-0.4129607351263164,-0.5706979369531819,-1.7106652108855376,relu,0.5,"(100, 100)",adaptive,2000,173,22.68445041179657,25.401588390506586,0.00952460765838623,0.011340183103496729,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.15111342485035,-0.12705510889727206,-0.19727997257764673,-0.1456619532266692,-0.15539749773703807,-0.1453683446369591,-0.18134145385610095,-0.12868849735666732,-0.1362789801840263,-0.16041590726656862,0.021175290486776018,43,-0.4721590062566913,-0.19123059632111067,-0.38270060759268504,-0.38153835330934227,-0.555318375998393,-0.7044914244691628,-0.6247891405096396,-0.23438962978017075,-0.24705652819023935,-0.3359336888357299,0.16433011185759885,198,-0.7457764685388196,-0.25004031643387065,-0.6912091697137043,-0.5190895816990395,-0.6596792289491186,-0.7795872794312735,-0.6887864047620056,-0.4963321923845697,-0.41772674682476657,-0.4587519807946513,0.16050540221538184,401,-2.37995523995149,-0.39229856433735666,-1.2996910346519581,-1.6036919758096644,-2.318179211459272,-3.381302682489459,-2.728136409061078,-1.1322857858157238,-0.8464790799083743,-1.024632125370998,0.900761627100436,254
174,-0.15085561890593674,-0.3908392580634451,-0.5534613292080331,-1.6266755725441553,relu,0.5,"(100, 100, 100)",constant,2000,174,18.805537462234497,23.608230980895048,0.01053156852722168,0.01695730724105577,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.16959325218236446,-0.1196156397090024,-0.17037998520549785,-0.14409634186344,-0.14216911246733518,-0.1586039444102052,-0.1620262801393473,-0.14230804133468974,-0.1509999854482662,-0.14876360629921906,0.014462565339402003,33,-0.5152421523715357,-0.15311630015417582,-0.2999729309741081,-0.3639427290067482,-0.4691121821128538,-0.7243636684120109,-0.5579590510881746,-0.26305005330891035,-0.24110111543516966,-0.3205323977707645,0.16430375907914416,42,-0.8800976167919605,-0.20564890049593865,-0.40533968492400213,-0.533693017824794,-0.5801259837999133,-0.7991123634178119,-0.6807890301124572,-0.5189838529157998,-0.4629438363463214,-0.4678790054513331,0.18546422361982876,212,-2.6822237745871966,-0.28244541589731276,-0.8804862523393864,-1.523245030420396,-1.9255216384460658,-3.458543766971399,-2.4835988607340824,-1.1944191019916213,-0.7443502833403952,-1.0919216007136956,0.9444207778792072,142
175,-0.14358498344081494,-0.37237120946891705,-0.5384568271242627,-1.581819735225468,relu,0.5,"(100, 100, 100)",invscaling,2000,175,26.18301084041595,29.23683463821313,0.009016323089599607,0.00901361707132298,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.148683559165985,-0.1295134530696178,-0.1529902283604073,-0.13913677933126628,-0.14634384838647968,-0.15110547853174774,-0.1547892278920461,-0.12427073458144408,-0.14465263353975255,-0.14436389154940316,0.009469633850956123,8,-0.5166275608707978,-0.16173092337285794,-0.3168073494685673,-0.3530582013191563,-0.3866220956994386,-0.6230328636975869,-0.5795071349762205,-0.23676796714038445,-0.27430871599540424,-0.27524928214875605,0.14560781740200476,10,-0.7959660729997644,-0.2352252028640586,-0.5511851629042903,-0.5117293985341117,-0.5099406843281505,-0.7335328327330816,-0.7191429205438222,-0.4875314549380863,-0.4300677235035538,-0.4102468178937067,0.16168842758095106,154,-2.6876690217293526,-0.3691418396789356,-1.2024161633497,-1.463905702706855,-1.474582281566376,-2.9139598048247644,-2.7223358290740696,-1.1718209971150266,-1.0201588532784192,-0.7922068589311798,0.8393607993600615,58
176,-0.14968295060573208,-0.3609059102991196,-0.5477195776815025,-1.459735199465492,relu,0.5,"(100, 100, 100)",adaptive,2000,176,13.226774573326109,3.5894429096550393,0.006190657615661621,0.003993809733334911,"{'activation': 'relu', 'alpha': 0.5, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.14033919813606027,-0.13237431223371968,-0.19629479542629924,-0.14472138449529706,-0.1567598644062432,-0.14357741884755248,-0.14285587075168912,-0.1489204995192355,-0.1378695441420885,-0.15311661809913574,0.016941290125211082,28,-0.4198576539159333,-0.15559483179390815,-0.3565944418244988,-0.3589800318147969,-0.42676267747208146,-0.6138934937733962,-0.5445669333483573,-0.2558931731938292,-0.21559175931855212,-0.26132410653584315,0.13776133725875184,1,-0.7667647260339252,-0.216621934486476,-0.5991597691536051,-0.5508578102157728,-0.5261328410763351,-0.7048774559909186,-0.677449437777838,-0.5619632548877641,-0.4582275232994064,-0.4151410238929835,0.15101177891916048,195,-2.1062800513336755,-0.25608392026278937,-1.1505732081269413,-1.4960023804224931,-1.5548929079244207,-2.9441862918424757,-2.6092633776051786,-1.0360353903530441,-0.7071801047710897,-0.7368543620128127,0.8225676606900355,1
