,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
857,-0.13179015223281973,-0.12612720153482262,-0.17726356125794304,-0.17808169757389172,0.5,0.3,0.01,rbf,857,2.2313772201538087,2.0406396371377875,0.14706778526306152,0.12719726110348245,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.01, 'kernel': 'rbf'}",-0.13163806796148114,-0.13553821919051065,-0.13190717846132358,-0.1336037540068874,-0.1371968810758794,-0.12819738959370275,-0.12701801958937986,-0.12810111742733887,-0.13048734548617838,-0.1342135495355153,0.003216629134821582,1146,-0.12137530672662103,-0.14128509668783693,-0.12004242037238665,-0.127365598459525,-0.13020008217179604,-0.11668556667320748,-0.12532770415585198,-0.12061296939781105,-0.11911187456365065,-0.1392653961395394,0.008059194910923974,1117,-0.17861328541983232,-0.1869352577495168,-0.18152039378625115,-0.17524851344970047,-0.18770339910263026,-0.16849869403290268,-0.16156042879190893,-0.16730000094385614,-0.1753931034322636,-0.18986253587056828,0.009008059158460854,1106,-0.1668560605693007,-0.20556859220436627,-0.1624375255927913,-0.18187335982042013,-0.18220115253180527,-0.1535141843502522,-0.18220297864321192,-0.16315560833177822,-0.15779289371526442,-0.2252146199797269,0.02152699415046103,1058
858,-0.11360996253382978,-0.11036177941398237,-0.14192552033198022,-0.13812363157051954,0.5,0.3,0.013333333333333334,linear,858,4.96408314704895,2.3674823750750953,0.04141995906829834,0.02276038808315574,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.013333333333333334, 'kernel': 'linear'}",-0.11125422077606913,-0.11690032037690062,-0.12033586686296527,-0.11600396898123347,-0.10578913356186118,-0.11584516357409193,-0.11188315614333028,-0.1087828553429319,-0.11933609955360902,-0.10996884016530517,0.004536912615351168,1060,-0.10634558496991443,-0.11396384801872787,-0.1186601636400599,-0.11589861425372285,-0.10349585905686408,-0.11429775709138205,-0.10648738115086448,-0.10349220411838976,-0.11432208263152617,-0.10665429920837197,0.005318727828835197,1015,-0.13755160847869724,-0.14553739501655927,-0.14822185504766994,-0.14436415535168706,-0.13478021071579735,-0.1450471744840892,-0.14179580838779599,-0.13595817156626644,-0.14719577527099134,-0.13880304900024826,0.004601295254871354,847,-0.13123232049445396,-0.14175049442647614,-0.14803252882509138,-0.1447091480343709,-0.12923680884373173,-0.14431942939911654,-0.1357246216730714,-0.1308073854528647,-0.1423307447202249,-0.13309283383579398,0.0064950329943337356,825
859,-0.14685667709216116,-0.14226956826161388,-0.1777331351679013,-0.17971057602141347,0.5,0.3,0.013333333333333334,poly,859,3.2821587324142456,2.626453938263059,0.07533750534057618,0.06436709958225212,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.013333333333333334, 'kernel': 'poly'}",-0.1443775464307573,-0.15136992692518633,-0.1459328309067892,-0.1462717222950401,-0.14849935298053127,-0.14444078112956704,-0.15264107783059888,-0.1449018765900432,-0.1447541604419282,-0.1453774953911701,0.002830816239740757,1192,-0.14337372749576996,-0.1597638588213273,-0.13944537605037038,-0.14646411939924722,-0.13423583586803614,-0.1367125580714691,-0.14018370048925693,-0.1359838426781497,-0.14385054244608034,-0.14268212129643165,0.006890513616358165,1180,-0.17054419286278952,-0.1817714562924138,-0.18413056750367884,-0.1843835889192549,-0.17563540799012448,-0.17295116827680873,-0.18116582290401193,-0.1708195299502914,-0.18183453840292674,-0.17409507857671253,0.0051966385065359355,1108,-0.17795352994568595,-0.20980669879866254,-0.1781262567045332,-0.1957336585296618,-0.16022180486654106,-0.16855231668670634,-0.17814967251252334,-0.16302594753907065,-0.1875125304496518,-0.17802334418109791,0.01420198050255024,1064
860,-0.14188356605074434,-0.13680821623472245,-0.19069515592076375,-0.19474568090381505,0.5,0.3,0.013333333333333334,rbf,860,2.1520330667495733,1.7667617112541194,0.17788951396942138,0.14256718293407247,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.13960339305970787,-0.14674303301685795,-0.14242393689949098,-0.1446359340954284,-0.14656850762600215,-0.13616046307626606,-0.1358006483864835,-0.13945103574334428,-0.14276609906519053,-0.14468260953867204,0.003780427538876135,1174,-0.12987462460931826,-0.1585108737889388,-0.12828198038916294,-0.14069945115757326,-0.13936294490334836,-0.1233233676590208,-0.1352530679269232,-0.1320148092066734,-0.1316119545855515,-0.14914908812071406,0.00999989857734158,1160,-0.19159481058480712,-0.20213838039309126,-0.19805186142833667,-0.1888425809791167,-0.20303949092286774,-0.1785569296824912,-0.17141483650355038,-0.17965779787358074,-0.19040454545677504,-0.20325032538302065,0.010678482016153314,1165,-0.17987578523950062,-0.23500277717344306,-0.17227646697368085,-0.20067116437508906,-0.2014729732114385,-0.16095559477485194,-0.20081752070115744,-0.17853189302855973,-0.1739010610266162,-0.24395157253381305,0.025931106827992354,1138
861,-0.11360996253382978,-0.11036177941398237,-0.14192552033198022,-0.13812363157051954,0.5,0.3,0.02,linear,861,5.868227291107178,4.654134276806645,0.04438073635101318,0.035963507590118696,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.02, 'kernel': 'linear'}",-0.11125422077606913,-0.11690032037690062,-0.12033586686296527,-0.11600396898123347,-0.10578913356186118,-0.11584516357409193,-0.11188315614333028,-0.1087828553429319,-0.11933609955360902,-0.10996884016530517,0.004536912615351168,1060,-0.10634558496991443,-0.11396384801872787,-0.1186601636400599,-0.11589861425372285,-0.10349585905686408,-0.11429775709138205,-0.10648738115086448,-0.10349220411838976,-0.11432208263152617,-0.10665429920837197,0.005318727828835197,1015,-0.13755160847869724,-0.14553739501655927,-0.14822185504766994,-0.14436415535168706,-0.13478021071579735,-0.1450471744840892,-0.14179580838779599,-0.13595817156626644,-0.14719577527099134,-0.13880304900024826,0.004601295254871354,847,-0.13123232049445396,-0.14175049442647614,-0.14803252882509138,-0.1447091480343709,-0.12923680884373173,-0.14431942939911654,-0.1357246216730714,-0.1308073854528647,-0.1423307447202249,-0.13309283383579398,0.0064950329943337356,825
862,-0.1337071804684381,-0.1302942677883923,-0.16568951930661766,-0.1661900728350037,0.5,0.3,0.02,poly,862,3.1592311382293703,2.2952655309856183,0.068766188621521,0.04314202126408121,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.02, 'kernel': 'poly'}",-0.13608588657211124,-0.13902854063127673,-0.1340015645143633,-0.130154813649027,-0.13370345064231162,-0.12949513837329693,-0.13273661287763705,-0.13283166291740026,-0.13600913301432532,-0.13302500149263155,0.002681329657620041,1153,-0.13548064609396265,-0.14721066106576722,-0.12838986565340393,-0.1289419809290661,-0.12480096677004518,-0.1210167141424606,-0.12460627984335194,-0.1242280598478607,-0.1353829276893869,-0.13288457584861746,0.00732477922869915,1128,-0.1614691168340086,-0.16811204162104074,-0.1838886898588738,-0.16930568670762242,-0.16081127611891954,-0.1574793738983642,-0.15976705377933018,-0.15790286030652714,-0.17961127067606913,-0.15854782326542072,0.008942579442885252,1042,-0.16475287819398232,-0.19317774096219031,-0.17146155708709127,-0.1774908035874955,-0.15261609452493155,-0.15044333353618627,-0.15697381386290446,-0.15169116097118093,-0.17995741782736274,-0.16333592779671152,0.013457159111643285,1013
863,-0.15799037850504366,-0.15428395587548666,-0.21477820624272792,-0.22945251507107095,0.5,0.3,0.02,rbf,863,3.213539743423462,3.0114860514120396,0.2621387243270874,0.21618520569045516,"{'C': 0.5, 'epsilon': 0.3, 'gamma': 0.02, 'kernel': 'rbf'}",-0.15482539248855884,-0.16880406284213612,-0.1600640492021547,-0.16393893953256095,-0.15861979754594854,-0.1502175907014674,-0.15086261540581156,-0.15561689080527544,-0.15808194525099994,-0.15887250127552274,0.005335501552472304,1232,-0.14512206556552354,-0.19003768142060787,-0.1394718618645199,-0.16564659338004878,-0.1538478473015312,-0.13638139926418816,-0.15247626490157692,-0.14909213687773162,-0.14648010765363947,-0.16428360052549862,0.01490833384293905,1224,-0.21297249992385905,-0.2333615674460056,-0.2254362565054001,-0.21788948849296955,-0.2268063931972326,-0.200959648743788,-0.19210523207256705,-0.2013492018821597,-0.21100853796612076,-0.2258932361971769,0.012804928816548444,1260,-0.2088510843565158,-0.2993731851800364,-0.1875056494240688,-0.24469397485239994,-0.239996399879101,-0.18403547952816696,-0.2431462462466124,-0.2085577913476114,-0.1955187923685463,-0.2828465475276507,0.037557381838476366,1277
864,-0.17217098674457967,-0.17615891602232964,-0.20857379573475393,-0.21310208753780008,0.5,0.5,scale,linear,864,0.7878787994384766,0.8014224076694972,0.010088801383972168,0.010172310804983941,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'scale', 'kernel': 'linear'}",-0.1722516805118701,-0.18158375238099395,-0.16748080665355278,-0.17291346252178194,-0.16709264113805206,-0.18024001498331066,-0.17176522008043274,-0.1742324789059493,-0.17088732861369907,-0.16326248165615387,0.005361699137563762,1270,-0.17266637311907646,-0.1888462862775735,-0.17378480825630593,-0.18282048300039974,-0.17239102174753893,-0.1889622511071856,-0.1731618156427337,-0.17448639927929244,-0.17128958837528907,-0.16318013341790136,0.007779727317471874,1278,-0.20627672431835412,-0.219109649295196,-0.20308394140158045,-0.20931015010133194,-0.20370886467295835,-0.21701068565181,-0.2086234399525608,-0.2118340002569424,-0.2071873443581911,-0.1995931573386142,0.005788053583865312,1235,-0.2069606357758914,-0.22615894192256236,-0.21094510251052656,-0.22081818104034232,-0.2078489159545547,-0.22543044385075736,-0.2117091819298602,-0.2144569127490154,-0.20982328634336608,-0.19686927330112447,0.008544028752757445,1202
865,-0.2871840095662316,-0.27435180907738477,-0.3260637077552608,-0.3228597062487496,0.5,0.5,scale,poly,865,2.0791029930114746,2.0396610232185592,0.06626229286193848,0.055655993497600566,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'scale', 'kernel': 'poly'}",-0.2814396309480797,-0.2939079116923308,-0.28753447686069605,-0.29072595500556864,-0.2871991531661924,-0.2871160141168639,-0.2886893635419749,-0.2868884205628861,-0.2818104194382671,-0.2865287503294566,0.0035005728391428823,1493,-0.27012202160323523,-0.3008098987454636,-0.26960961805529643,-0.28247536232113146,-0.2604817281102762,-0.27066693907682543,-0.26999069101797357,-0.2712424886962341,-0.2726118519350999,-0.27550749121231205,0.010224528316379409,1455,-0.3183984771652758,-0.3367974985689064,-0.32927262687115155,-0.33352300462801676,-0.32400136389992695,-0.3241916743102403,-0.3270221993869453,-0.3228068369696197,-0.3207738871479584,-0.3238495086045664,0.005404413583476354,1437,-0.3146843240291313,-0.3711577691998604,-0.3170463133947985,-0.3402494664493762,-0.2983922953064786,-0.31219319531202105,-0.3232592617119655,-0.31195490621949323,-0.31865836092748445,-0.3210011699368867,0.0189429339790186,1441
866,-0.23747547247575876,-0.21277032596106835,-0.27965665175505683,-0.2659211694359717,0.5,0.5,scale,rbf,866,1.5928893566131592,1.3001975093359333,0.10345115661621092,0.07748015791237889,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'scale', 'kernel': 'rbf'}",-0.2376208628888068,-0.23924933149722055,-0.23079979613121346,-0.2488636606573017,-0.24627518253055905,-0.2321044439232603,-0.2290569479521384,-0.23292712498562154,-0.2312630314944368,-0.2465943426970289,0.00704991688447816,1394,-0.20817502758028908,-0.22582617132121796,-0.19799791268691552,-0.21939146918227945,-0.22052116320748796,-0.20445817828697047,-0.20809882076319414,-0.20972025512938353,-0.2037639190768764,-0.2297503423760688,0.009916476637700256,1365,-0.27684338261416536,-0.2852084055816798,-0.2758606162913713,-0.2880950468352153,-0.2916914361287123,-0.2703793940194407,-0.2664823475733536,-0.2712591546771934,-0.2761958244988708,-0.2945509093305657,0.009127720846201866,1369,-0.2508798112293621,-0.2885791827207415,-0.24276828321395705,-0.2728790504485498,-0.2711847380120607,-0.24516924687162375,-0.2726463339471016,-0.25624716823569943,-0.24685477355115495,-0.31200310612946597,0.020996023894926826,1334
867,-0.17217098674457967,-0.17615891602232964,-0.20857379573475393,-0.21310208753780008,0.5,0.5,auto,linear,867,0.7077122449874877,0.35233489806912,0.0065976142883300785,0.005364949760786814,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'auto', 'kernel': 'linear'}",-0.1722516805118701,-0.18158375238099395,-0.16748080665355278,-0.17291346252178194,-0.16709264113805206,-0.18024001498331066,-0.17176522008043274,-0.1742324789059493,-0.17088732861369907,-0.16326248165615387,0.005361699137563762,1270,-0.17266637311907646,-0.1888462862775735,-0.17378480825630593,-0.18282048300039974,-0.17239102174753893,-0.1889622511071856,-0.1731618156427337,-0.17448639927929244,-0.17128958837528907,-0.16318013341790136,0.007779727317471874,1278,-0.20627672431835412,-0.219109649295196,-0.20308394140158045,-0.20931015010133194,-0.20370886467295835,-0.21701068565181,-0.2086234399525608,-0.2118340002569424,-0.2071873443581911,-0.1995931573386142,0.005788053583865312,1235,-0.2069606357758914,-0.22615894192256236,-0.21094510251052656,-0.22081818104034232,-0.2078489159545547,-0.22543044385075736,-0.2117091819298602,-0.2144569127490154,-0.20982328634336608,-0.19686927330112447,0.008544028752757445,1202
868,-0.2872217709464187,-0.27438455478088825,-0.32609738390099424,-0.3228643077851469,0.5,0.5,auto,poly,868,1.9149378776550292,0.7101365619595706,0.06857614517211914,0.03540915862312829,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'auto', 'kernel': 'poly'}",-0.280983931191804,-0.29505809178765763,-0.28766036664212175,-0.29066124219922296,-0.28706597439299764,-0.28676295484264425,-0.28840243447664915,-0.28684199773729124,-0.2822603463511507,-0.2865203698426474,0.0037312407344243155,1494,-0.269784412253517,-0.3020793175687132,-0.2697529006981766,-0.2823906467819448,-0.2602853329110848,-0.27013764540523716,-0.2696757850906869,-0.27124365023056235,-0.2729955850189216,-0.27550027185003845,0.010610122889787415,1456,-0.3180459259595165,-0.33778655330520585,-0.32940366614762545,-0.3334425426779118,-0.3239152466323008,-0.3238593842152791,-0.3267378557657977,-0.3227783234384466,-0.3211642032926538,-0.32384013757520475,0.005630041564699053,1438,-0.31440941012086376,-0.3723499475084019,-0.3172010306765237,-0.340119443300937,-0.2982173662612464,-0.3116531082857632,-0.32285651094564116,-0.31193944855410943,-0.31890723487025935,-0.3209895773277235,0.01929200511522481,1442
869,-0.2374901666572061,-0.21277429757006572,-0.27966012817301655,-0.2659102852401525,0.5,0.5,auto,rbf,869,1.1470739603042603,0.5248238064460989,0.07997939586639405,0.04431184022092445,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 'auto', 'kernel': 'rbf'}",-0.2376803422777047,-0.23943147245435625,-0.2308074341893054,-0.24888395398192326,-0.24623941744732905,-0.2319399975588681,-0.228988748269796,-0.23281692304419535,-0.23143011767568705,-0.24668325967289556,0.007078039117789488,1395,-0.20822849991246065,-0.22588304750187554,-0.19799513723162993,-0.2194044283787328,-0.2205218156346014,-0.20426846021609052,-0.2080350227535249,-0.20965288825588674,-0.20392707187934767,-0.22982660393650706,0.009942422229775032,1366,-0.27695978502438323,-0.2851000930560857,-0.27586325550306195,-0.2881484495455689,-0.2916978073587629,-0.2703122522891335,-0.26646101705125097,-0.27119163267228125,-0.2762412156279357,-0.2946257736017015,0.009150043022320314,1370,-0.25100268892866745,-0.28818144822782704,-0.2427662351551064,-0.2729480968763479,-0.2712629430464822,-0.2450663285405163,-0.2726582314834779,-0.2562096886193019,-0.24694662653166916,-0.312060564992129,0.020965794709870225,1333
870,-0.17217098674457967,-0.17615891602232964,-0.20857379573475393,-0.21310208753780008,0.5,0.5,0.008,linear,870,0.9996591567993164,0.9245727663604284,0.016075825691223143,0.00943613774313297,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 0.008, 'kernel': 'linear'}",-0.1722516805118701,-0.18158375238099395,-0.16748080665355278,-0.17291346252178194,-0.16709264113805206,-0.18024001498331066,-0.17176522008043274,-0.1742324789059493,-0.17088732861369907,-0.16326248165615387,0.005361699137563762,1270,-0.17266637311907646,-0.1888462862775735,-0.17378480825630593,-0.18282048300039974,-0.17239102174753893,-0.1889622511071856,-0.1731618156427337,-0.17448639927929244,-0.17128958837528907,-0.16318013341790136,0.007779727317471874,1278,-0.20627672431835412,-0.219109649295196,-0.20308394140158045,-0.20931015010133194,-0.20370886467295835,-0.21701068565181,-0.2086234399525608,-0.2118340002569424,-0.2071873443581911,-0.1995931573386142,0.005788053583865312,1235,-0.2069606357758914,-0.22615894192256236,-0.21094510251052656,-0.22081818104034232,-0.2078489159545547,-0.22543044385075736,-0.2117091819298602,-0.2144569127490154,-0.20982328634336608,-0.19686927330112447,0.008544028752757445,1202
871,-0.2969721119513714,-0.2842402139902169,-0.3351039157433636,-0.3334582626317424,0.5,0.5,0.008,poly,871,2.0937501430511474,0.7763337176812378,0.07743701934814454,0.04099229395752153,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 0.008, 'kernel': 'poly'}",-0.2931004691291327,-0.30458513753101396,-0.29778233644518864,-0.29922235127136304,-0.2987158244066925,-0.2971384276957245,-0.29628974308102685,-0.2935460920067335,-0.2938933260596126,-0.2954474118872261,0.003251813097177239,1499,-0.28155459765633783,-0.31126841564992297,-0.2808810011771975,-0.2907189280697227,-0.27391322065670626,-0.2830148468176861,-0.2773271478974477,-0.2758676626855796,-0.28356248982117044,-0.2842938294703975,0.010087095051283943,1463,-0.3287068360196839,-0.3468274399108642,-0.33738477597830235,-0.3420654565603713,-0.33307904592626986,-0.3341716808004535,-0.3352039258651883,-0.3294705248331065,-0.33210560853674165,-0.3320238630026544,0.005359289577764,1451,-0.32666483920057693,-0.38080931588915107,-0.32762855142297564,-0.3505896916232056,-0.31071891933975704,-0.3252614434646908,-0.33348336229091324,-0.3184237129444491,-0.3300778192374378,-0.3309249709042667,0.01855772910457394,1447
872,-0.24014024496142994,-0.214973791259472,-0.2800755876008293,-0.2653383583714953,0.5,0.5,0.008,rbf,872,2.6551299333572387,1.9068469402631598,0.16244657039642335,0.10377792889451476,"{'C': 0.5, 'epsilon': 0.5, 'gamma': 0.008, 'kernel': 'rbf'}",-0.2413520636521841,-0.24187619046118405,-0.2306699060382962,-0.2520664998760582,-0.24838460113082605,-0.2347343177012117,-0.2319555699840495,-0.23714087275825574,-0.23514588146888146,-0.24807654654335234,0.007053453286931034,1400,-0.21132682142286272,-0.2271664456712492,-0.19854519970588028,-0.2223324099010039,-0.22187617044048671,-0.2076134812760896,-0.2108639872261638,-0.21286761640562635,-0.20756178966828448,-0.2295839908770733,0.009367754602419344,1367,-0.27797179451856363,-0.28433788021593615,-0.2738127560518273,-0.2892666548514382,-0.2913616609299293,-0.2712271043310984,-0.26784906142688464,-0.27375313741638735,-0.27762574564892745,-0.29355008061730076,0.008538079254187349,1371,-0.2515057689087851,-0.2844327314158851,-0.2421994754822195,-0.2728792338663653,-0.26928431699698924,-0.2468297499850761,-0.2723355732253754,-0.25783735097247285,-0.24892590116471094,-0.3071534816970734,0.019051107342304988,1332
