,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_max_iter,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
135,-0.120739749185059,-0.4369953638165713,-0.42477777487014584,-1.277782182237508,relu,0.0001,"(100, 100)",constant,2000,135,17.993513703346256,17.785233465510657,0.007641458511352539,0.007911308808793635,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.11241150083987048,-0.11271704476352296,-0.12117092132216112,-0.12747577603473814,-0.12405462181720228,-0.11164827645746972,-0.09901731051594413,-0.13901884024516614,-0.141215619246125,-0.11866758060838985,0.012257533927648959,59,-0.4113388976132303,-0.31893227897393056,-0.2324398711731313,-0.41644646838644,-0.39740761077934733,-0.3069726142109503,-0.2810967364054787,-1.3103605690482654,-0.40882370956549535,-0.2861348820094441,0.29765065922193545,4,-0.33018396984206955,-0.25137629860635463,-0.2936959193592465,-0.7251346967004577,-0.35853304727042395,-0.286290307321678,-0.21630737156028673,-0.911513554640512,-0.4547665365882275,-0.4199760468122019,0.21243209424308498,258,-1.0711383633940583,-0.5397069728504815,-0.44600414524333776,-1.469729560253617,-1.0652679978480055,-0.6346252924344912,-0.4753340720450431,-5.2403297539934,-1.1271360066700309,-0.7085496576426118,1.3589479169581384,112
136,-0.1221164295164136,-0.4483238316056699,-0.4428779463549645,-1.3115163432756245,relu,0.0001,"(100, 100)",invscaling,2000,136,27.620333361625672,31.816481824232806,0.0113614559173584,0.009793584383299941,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.11193975000338914,-0.11578450797534713,-0.12018145360666532,-0.1356028072571394,-0.14190961361854176,-0.11464997240139872,-0.09895285651555152,-0.13105365745549402,-0.12021562558351953,-0.13087405074708927,0.012138932465474926,64,-0.41402333243340383,-0.3079604921961626,-0.24065319408606695,-0.40305375487827977,-0.4975064284083188,-0.30674506276651775,-0.290170331581298,-1.3440632281257496,-0.37293397828944663,-0.30612851329145524,0.3068848440415814,30,-0.34947797263349334,-0.24473563531724846,-0.32590881490564044,-0.6839085995411254,-0.544080105724085,-0.2881749841340298,-0.2860499002224761,-0.9294983222102028,-0.3759212653625147,-0.40102386349882896,0.20532066511076769,305,-1.147208052645281,-0.5240702244241946,-0.4796303428492446,-1.3587982379278551,-1.3476271678808398,-0.6369164408873969,-0.5958399148625828,-5.324367829908943,-0.9827394553624104,-0.7179657660074943,1.3738010719696556,182
137,-0.12423878602567763,-0.4499478043292821,-0.4374351232366771,-1.3067209444387526,relu,0.0001,"(100, 100)",adaptive,2000,137,32.33564329147339,32.056322312663134,0.011195182800292969,0.011131795834416416,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.1254713444204621,-0.1148467745607304,-0.12687268576646998,-0.12575318886114822,-0.12576662474262776,-0.12469113511535718,-0.11158375212064764,-0.12980938299690173,-0.12267951327891688,-0.13491345839351435,0.006395781653586564,75,-0.4128344106494863,-0.3383209998586195,-0.24347031974266095,-0.4054864081453258,-0.4692497434258343,-0.341014656267595,-0.2766608366059761,-1.3533950713337914,-0.3685752125397758,-0.2904703847237553,0.3080562601145055,38,-0.3327320894547454,-0.284182002165068,-0.3233313969901066,-0.7277214533761462,-0.4961686266202656,-0.3211908340519702,-0.22206097028286614,-0.930629834442558,-0.4506228592607495,-0.28571116572229516,0.21482982613817408,290,-0.9825201133816756,-0.6442417071566235,-0.4482908974583635,-1.4612121266595617,-1.3138724131786914,-0.7431106647883218,-0.4609972427918405,-5.3972821113885665,-1.0961823689606969,-0.5194997986231857,1.404793406331771,171
138,-0.11217547820514663,-0.44528305667765505,-0.3950778393369803,-1.3103718991073114,relu,0.0001,"(100, 100, 100)",constant,2000,138,18.16873173713684,19.39317744716612,0.00875697135925293,0.007889605480183134,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.10502699000816153,-0.109148178235473,-0.12216950817277662,-0.117299052735008,-0.1046936961195358,-0.09089166227293054,-0.11157364120187938,-0.13649947611240004,-0.11506930409768312,-0.10938327309561843,0.011417375718698823,17,-0.4501436446176368,-0.3095562567521843,-0.25437068266170015,-0.3609246722965668,-0.44080695710549894,-0.2966442956920959,-0.28481253028128334,-1.3965225509185242,-0.3765998440086361,-0.28244913244242265,0.3234134217477012,17,-0.3761756849787538,-0.2491748328865955,-0.3119217672416274,-0.3172928837776905,-0.4084703345004476,-0.3126608702400873,-0.22905409594454834,-0.9578056317489,-0.4160587624662182,-0.37216352958493415,0.19666571702758712,132,-1.3051739822545878,-0.5323205488225411,-0.5012061965291575,-0.8226560984037827,-1.3491292618792503,-0.7075063941381898,-0.4690919015765721,-5.538573242475504,-1.1986359410560072,-0.6794254239375204,1.4442635743489376,176
139,-0.11081434857875014,-0.4350626602222555,-0.3953669134569512,-1.2683784819345478,relu,0.0001,"(100, 100, 100)",invscaling,2000,139,11.336209726333616,3.354400821078334,0.005036091804504396,0.00014524492126311234,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.12617194128705247,-0.12648310212841912,-0.112985456550408,-0.10721521059865526,-0.10479585371785284,-0.09381606349053696,-0.09116763789831267,-0.13109763817136813,-0.12109127126984025,-0.09331931067505553,0.014259360225685847,13,-0.4368014698273215,-0.3364538200692815,-0.2551971192178781,-0.3711703881737625,-0.4260646213514311,-0.2724449035436141,-0.2625436347717699,-1.3826401664672434,-0.3604840078766838,-0.2468264709235699,0.3226990617286353,2,-0.3533869918828784,-0.26428800574704814,-0.3309702938808667,-0.5590852702982891,-0.3861849892926807,-0.2408361206426799,-0.21754106625090328,-0.9423488565767326,-0.3986731730437562,-0.2603543669536774,0.20564758437676853,133,-1.170664110433805,-0.5853859839889264,-0.5716107632084085,-1.187658259827027,-1.2564043840243788,-0.5241414588075127,-0.4597819679360368,-5.4577969657934915,-0.9677100741987572,-0.5026308511271367,1.4284217327254758,79
140,-0.11878749215139428,-0.4583396179187186,-0.4486877769273928,-1.3895141562742377,relu,0.0001,"(100, 100, 100)",adaptive,2000,140,12.175192213058471,5.440141284048291,0.0076024293899536145,0.005279651792806718,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.12013241038811062,-0.11287328231781553,-0.11086874044922486,-0.11892437734654902,-0.1172476908422182,-0.10898271050109108,-0.09276705608437706,-0.12481927952893987,-0.11074090263735384,-0.17051847141826293,0.01911100246240497,46,-0.4698838192829492,-0.32361809474345277,-0.2490583256590913,-0.4112480883609166,-0.4324102906998853,-0.3167116959521394,-0.2770472124050549,-1.3509839595845499,-0.35298260664350417,-0.3994520858556423,0.3048407658746824,72,-0.4030242951714347,-0.27227302160312356,-0.2998991489154308,-0.748943522536764,-0.3774731338986847,-0.26934344629013535,-0.2232553221620624,-0.9413211001076244,-0.35823523791477435,-0.5931095406738938,0.2247846731428442,312,-1.4176246689403906,-0.605829056195504,-0.539224660272117,-1.4971757023934962,-1.2073798582893462,-0.6416142796670309,-0.4775530866123814,-5.420562266749986,-1.0299995376604756,-1.058178445961645,1.38788035780963,308
141,-0.11728772801994425,-0.4561235333334512,-0.4371084822174647,-1.3532255718277786,relu,0.0001,"(100, 10, 100)",constant,2000,141,11.605763864517211,5.311647121803204,0.004952192306518555,0.003995110708149052,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.12687113370919742,-0.11187275832931397,-0.11691824194555292,-0.12884956402025896,-0.11670050545366235,-0.11770714555844508,-0.10886125471441777,-0.12722850586483053,-0.1057571743358083,-0.11211099626795512,0.007649010464442286,34,-0.4534303743202458,-0.32039030012224257,-0.22194000305336975,-0.4199746495059854,-0.4305472967290493,-0.35324108580363395,-0.3399689643598449,-1.3420659084396231,-0.3655239867533248,-0.3141527642471923,0.30208742546920075,60,-0.35243160138583757,-0.25880563652388416,-0.31480265339390545,-0.6796581536006111,-0.4170120956836022,-0.32312063119688866,-0.31836379122870717,-0.939247948888745,-0.36108203566220665,-0.40656027461025934,0.19977632289760106,289,-1.1424870637156856,-0.5550754637724356,-0.4556893902920039,-1.3922641295353135,-1.2409441689319138,-0.7667641905494009,-0.6735172763481592,-5.3946239074606765,-1.1436239313437837,-0.7672661963284129,1.3793940226324144,259
142,-0.11492507917427952,-0.4470109340824304,-0.4303788765341383,-1.325401067560123,relu,0.0001,"(100, 10, 100)",invscaling,2000,142,10.184037542343141,3.540417388082075,0.003603863716125489,0.00011292985115409412,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.10200781601338538,-0.10632122496286353,-0.11348687327821096,-0.12921366853914298,-0.1323516077722483,-0.10934981961049994,-0.1109069203807863,-0.13769727383468292,-0.11017226004583308,-0.09774332730514176,0.012784373164050657,25,-0.37195986111366536,-0.3162666491619269,-0.2299752602132759,-0.4131705318109797,-0.4949080541439866,-0.315737696094895,-0.3233038066654945,-1.3502643898515034,-0.395311482210692,-0.25921160955788436,0.3097765103459312,23,-0.3021982151832019,-0.264323724749636,-0.3168370236045981,-0.7371299965030204,-0.4621763078762141,-0.3477120980512469,-0.26920052077867723,-0.9227082141981692,-0.3988513555654482,-0.2826513088311715,0.21213710853565215,275,-0.9218065852186572,-0.5714557000079998,-0.4527455115049412,-1.4684468681485383,-1.509549835122214,-0.7487385739115378,-0.5822875246659092,-5.2963234689955385,-1.1772960852000456,-0.5253605228258491,1.3733974209622783,215
143,-0.11641906910377604,-0.4681243766582933,-0.45551984843539,-1.420022775057289,relu,0.0001,"(100, 10, 100)",adaptive,2000,143,16.836351871490482,18.14769781271061,0.007323908805847169,0.007869167630358848,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 10, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.12046754496034268,-0.11432538927892642,-0.12421600431120346,-0.133295804553886,-0.13213176591582626,-0.11517691999926462,-0.08596154121694051,-0.12845404436589966,-0.1124687406022093,-0.09769293583326133,0.014330375510187846,33,-0.4669957294511281,-0.32567574330063676,-0.2723257299676397,-0.459473563747423,-0.5415031980667467,-0.37146913747101906,-0.26087414768406414,-1.343243523912945,-0.38473347031813704,-0.2549495226631925,0.3057147790394145,133,-0.3959515921781213,-0.28248781539077505,-0.3626443563589981,-0.6972666666885016,-0.534049310829505,-0.3663224893312159,-0.20836335121308533,-0.9260464201664668,-0.4757691100332746,-0.30629737216395636,0.2048994526483964,325,-1.4156650590969029,-0.6541527894135437,-0.5741885944154517,-1.4518654654541254,-1.5789207817452935,-0.8385325760435912,-0.4573775429877081,-5.380334986575559,-1.2590616739267682,-0.5901282809139452,1.3781072771654654,330
144,-0.15339610939773227,-0.4724766858059143,-0.4120919145496227,-1.2852423065349892,relu,0.01,"(100,)",constant,2000,144,7.948145270347595,2.2155201911082028,0.0027274608612060545,0.00010576570641818756,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'max_iter': 2000}",-0.14830253285481967,-0.16316458382870802,-0.14863696151510492,-0.18954373367702312,-0.16266272459467515,-0.13692150857799668,-0.13273808941980908,-0.15900690716868035,-0.14499658797055853,-0.14798746436994714,0.015381777257415219,270,-0.4855814307606085,-0.3886787925261299,-0.2817149998143807,-0.4469466599193853,-0.4568355795617274,-0.3493147477920596,-0.2896980756860556,-1.3507296911270004,-0.3832143427746825,-0.2920525380971142,0.3008165773582245,154,-0.4008823757419128,-0.34402471203398083,-0.3464112373547711,-0.4663719099989981,-0.44113190872051455,-0.2736612086704505,-0.24932693221570426,-0.9260032583514513,-0.36931820147842337,-0.3037874009300201,0.1833527244508886,211,-1.369994083843645,-0.7020326286603863,-0.5281643702484549,-0.9950853478658156,-1.2548705764731152,-0.6231150102220085,-0.4977372484222577,-5.334612856274928,-1.0181638556089452,-0.5286470877303328,1.3822207762376706,124
145,-0.14634806691636254,-0.4562002714296062,-0.3877525655454033,-1.2349248797587964,relu,0.01,"(100,)",invscaling,2000,145,12.75940148830414,13.077909442463591,0.006441378593444824,0.007823816214268354,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.13681335937495462,-0.1486940752774063,-0.1523601952075009,-0.14321363651869362,-0.14846262545517394,-0.15206048371557465,-0.1407507366229692,-0.16418861795493553,-0.13154810717141782,-0.1453888318649988,0.008654837463801399,240,-0.4582890969080826,-0.3328263413152501,-0.2774879568978921,-0.4009443608482028,-0.4528010729456721,-0.35786573862578475,-0.3029627085518602,-1.3451779146589753,-0.3523935858544933,-0.2812539376898492,0.3024967901040787,61,-0.3874327016772768,-0.2601138156708295,-0.3218494343400588,-0.39359736566501985,-0.4072266481922279,-0.29482060430214424,-0.2549604246580144,-0.9139697543978768,-0.34460470344388106,-0.29895020310670384,0.1827486269696386,107,-1.3465550568842748,-0.5212445725827969,-0.4974749253646133,-0.903491629946482,-1.199122086337299,-0.6295407332223001,-0.5177708734362556,-5.256775025104405,-0.9492769699987196,-0.527996924710817,1.3716480393631274,15
146,-0.1568992098537755,-0.4689862057310735,-0.4035193055964482,-1.2543314844548676,relu,0.01,"(100,)",adaptive,2000,146,11.339589166641236,14.132635310772248,0.004084372520446777,0.00405816146782308,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.17291002313290954,-0.14339450918857144,-0.15826786002519547,-0.15422646272565307,-0.17133487521008434,-0.13828879183591394,-0.14321614439108554,-0.16002353935093774,-0.17112455156441767,-0.15620534111298606,0.011841897953346128,283,-0.4800257592140234,-0.3655238790390533,-0.2900535211456311,-0.39717497168968297,-0.4545682100646199,-0.3451637387849981,-0.3101232213227545,-1.340559792884783,-0.4001946364503145,-0.30647432671487396,0.29657382253283376,137,-0.4016403799363123,-0.2993486394543337,-0.3599503637774628,-0.3926875000530552,-0.3989284518245531,-0.2764587743874532,-0.2576195418184184,-0.9157274534707479,-0.38529943426751784,-0.3475325169746279,0.17780509140879058,171,-1.3107748953349228,-0.6336648201518599,-0.5511747432294966,-0.8614976565307415,-1.1460698427551297,-0.6079676797532709,-0.5168353473723148,-5.289434361472128,-1.0240579570192638,-0.6018375409295496,1.3700874994354324,39
147,-0.1181929485966238,-0.44082108542814097,-0.4305187583357254,-1.3357422582616292,relu,0.01,"(100, 100)",constant,2000,147,18.281381464004518,17.39537033164121,0.006279993057250978,0.007263526254303783,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'max_iter': 2000}",-0.11919996465530094,-0.11225220163831713,-0.13142895475376093,-0.11932102782271288,-0.13165919587458813,-0.11093162069102752,-0.09936491431098622,-0.12061366211168367,-0.12268393569022767,-0.11447400841763275,0.009171651357929014,38,-0.422490285776713,-0.31925593093838517,-0.24926215204481786,-0.4075967465485325,-0.4717750294476346,-0.3246658287857528,-0.2763589480112818,-1.3372741642294173,-0.33620496069764383,-0.26332680780123174,0.30667371035530216,11,-0.3530183911577837,-0.2853574040720199,-0.3325515898742189,-0.7242487956839585,-0.43654901037293253,-0.351591283214873,-0.2172000667820657,-0.9297675120251636,-0.3335302287011997,-0.3413733014730384,0.2100777966555439,277,-1.1727741360983854,-0.6514552103956031,-0.4753877122867984,-1.4666206837982076,-1.4315458598978468,-0.7792836868083652,-0.4714772418451813,-5.385306899460662,-0.9097392296905372,-0.6138319223347031,1.3935398044878389,228
148,-0.12471785863839965,-0.4469527862970524,-0.4271705437365393,-1.3184123448273162,relu,0.01,"(100, 100)",invscaling,2000,148,17.487271618843078,17.68462322210489,0.00759592056274414,0.007900615951450165,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'invscaling', 'max_iter': 2000}",-0.12076364724318768,-0.12806462474783414,-0.1872914429312557,-0.13195170302272366,-0.11085035785806227,-0.10814795008058536,-0.1009936894915538,-0.14766957404880468,-0.1049824723224632,-0.10646312463752586,0.025047607197012517,78,-0.4475329620292097,-0.3344018019854415,-0.30476823516989937,-0.405228108370779,-0.4125751956521265,-0.3223810790485592,-0.26651376408567057,-1.362778183041195,-0.33905969593680135,-0.2742888376508417,0.31049533670472096,22,-0.3641402914163099,-0.2759700965460785,-0.3735387316106905,-0.7211093074103079,-0.3729791131515805,-0.3172438944133545,-0.20901273616857485,-0.9305237869246452,-0.3500062480805343,-0.3571812316433169,0.2104617504779895,263,-1.2261589018673773,-0.5908235127537299,-0.5311048199867199,-1.4389050280431903,-1.2152577471337542,-0.7069940058410525,-0.44563185107429093,-5.381632204000561,-0.9976474787838636,-0.6499678987886232,1.3920470745967202,197
149,-0.11292677690064798,-0.4294363804201919,-0.4119395195106098,-1.2717177369223296,relu,0.01,"(100, 100)",adaptive,2000,149,16.280390286445616,20.913225221034008,0.006267762184143068,0.007247125756810312,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'max_iter': 2000}",-0.11431974390348032,-0.11032499664977777,-0.10693178247631988,-0.1292884110930602,-0.10934683315636133,-0.1036804677781754,-0.10430715440899592,-0.12568221488168946,-0.10975310656575432,-0.11563305809286517,0.00815510950271137,21,-0.3871732810192225,-0.2734519202008352,-0.22843539413653935,-0.3989554743998064,-0.4189717168460595,-0.3126627186750044,-0.27942340594033416,-1.349417797915368,-0.3479665522210553,-0.2979055428476941,0.3120898582089574,1,-0.32330304394007164,-0.22936328633181075,-0.28163378644854525,-0.6558203589745412,-0.3730427371522842,-0.2902855530787841,-0.23491170979723056,-0.93077957537862,-0.4143884266244536,-0.3858667173797568,0.2086097404289334,210,-1.0120274672717635,-0.4572209897462022,-0.4495248507440357,-1.3149773904880158,-1.2011421738687351,-0.6398897876496811,-0.4821051878282757,-5.412740633323087,-1.0200666479792089,-0.7274822403242923,1.4122316788377398,91
