,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_C,param_epsilon,param_gamma,param_kernel,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
1148,-0.10618415493761058,-0.44613297838875704,-0.41049495733200897,-1.2909928723781847,1.5,0.0,0.013333333333333334,rbf,1148,13.330008482933044,3.9322387415745057,1.093924617767334,0.3579515320288613,"{'C': 1.5, 'epsilon': 0.0, 'gamma': 0.013333333333333334, 'kernel': 'rbf'}",-0.10629820573142904,-0.103758850551501,-0.11628818562482846,-0.10540529282885597,-0.10625749583377493,-0.10299695171066901,-0.09625224340131362,-0.12930970806815692,-0.10197874719310317,-0.09329586843247364,0.009674628014828436,16,-0.4297255998066284,-0.3108384301831895,-0.2666706461033518,-0.3700485532350205,-0.4232278727152059,-0.3554683306063593,-0.31647472906137425,-1.3758180963274098,-0.3678402789302698,-0.2452172469187601,0.31510897569026336,37,-0.3927076119563025,-0.2560113465944193,-0.3766090081965809,-0.409382401218542,-0.3863307302515271,-0.34378700889500136,-0.2875796258869589,-0.94169975934741,-0.403529399182132,-0.3073126817912158,0.18394204320970434,189,-1.2284417719800422,-0.5425378346661123,-0.5771594225748194,-0.9365767648729368,-1.178084961938202,-0.7189349026874959,-0.6238690910224082,-5.417263808938191,-1.1637890041022845,-0.5232711609993552,1.4005716155791,158
1149,-0.22009406951998076,-0.6163228078277331,-0.4871740205521328,-1.4128228665896545,1.5,0.0,0.02,linear,1149,312.3151978969574,310.1837395172428,0.9716243982315064,0.8829295784718856,"{'C': 1.5, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'linear'}",-0.2302968767462109,-0.2206812182375542,-0.2283144706150466,-0.2116040550045966,-0.22250990925001835,-0.21713183515228787,-0.1962090566210102,-0.2398035411925284,-0.2269455053633185,-0.20744422701723603,0.011935770929656331,886,-0.6618630949595347,-0.5124192293037708,-0.4209097346161986,-0.5168960353788197,-0.5607093734866793,-0.5691413222287404,-0.4594411100689973,-1.4713274544677062,-0.5600653948073201,-0.4304553289595641,0.29319229174629036,1171,-0.5076189369535694,-0.40246566029850894,-0.4595995162744136,-0.4246721371370321,-0.4448498798840833,-0.4519342028679974,-0.3453890453503746,-0.9414412059640388,-0.4957752239371962,-0.3979943968541141,0.15804498036047387,697,-1.4805490853458243,-0.819556938249989,-0.769870534121726,-1.0212929891350755,-1.0477277323847451,-1.0097328430340324,-0.7527049677900398,-5.245378675273726,-1.2634778369601627,-0.7179370636012197,1.2980146592922213,964
1150,-0.154595656524383,-0.5677165404309441,-1.0266321837418575,-2.2897054458561157,1.5,0.0,0.02,poly,1150,255.29904294013974,192.39189294810487,0.738662576675415,0.5899074925616834,"{'C': 1.5, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'poly'}",-0.14516993207615425,-0.16085827387400012,-0.17332219693213846,-0.15656524218201265,-0.15331252061930886,-0.11611756933724783,-0.11348193318506772,-0.13976424335152987,-0.2291314395857187,-0.1582332141006517,0.03073102783392085,455,-0.464655587601889,-0.5478650061567317,-0.3867157827020541,-0.5494553067461946,-0.5479767766578699,-0.3811432328582835,-0.366288197421674,-1.2762921165362642,-0.7239599842615827,-0.4328134133668971,0.25779318059052225,752,-0.6541094760159211,-0.7939490823559774,-0.9061505463995868,-1.0380930710495395,-0.7644024131871651,-0.4661284199246215,-0.4956048390030123,-0.9085885688886904,-3.4320996210021377,-0.8071957995919239,0.8198073521511839,1625,-1.2562581727318003,-1.6921133802458326,-1.4747512548680792,-2.244990268628458,-1.6085405275692737,-0.9365050852705464,-1.032410001905547,-4.982224037320185,-6.301244235962155,-1.3680174940592849,1.7366293942363444,1626
1151,-0.10678763222885794,-0.4499025859388669,-0.4358750437972505,-1.3322727722980985,1.5,0.0,0.02,rbf,1151,16.660071468353273,5.617309413265964,1.241686987876892,0.4267723999460307,"{'C': 1.5, 'epsilon': 0.0, 'gamma': 0.02, 'kernel': 'rbf'}",-0.10687241870186608,-0.10367439766977113,-0.11895756819704872,-0.10959251800432786,-0.10513096540482103,-0.10282335488681428,-0.10002365197082327,-0.12870194791498565,-0.09993213509128032,-0.09216736444684118,0.009853288362791666,25,-0.4358588741040358,-0.3168300702766377,-0.2698121290457993,-0.38373153595730697,-0.4225295788121083,-0.35298595500115765,-0.33849108946908524,-1.3738439582383797,-0.3610754111407367,-0.243867257343422,0.3132538619494197,57,-0.3976393386171033,-0.2607762876748849,-0.4074088073715759,-0.5052159350476189,-0.3961766641015786,-0.3653825023594276,-0.36888779650659465,-0.9402970338999312,-0.4064582842304816,-0.31050778816330815,0.17882849857838912,330,-1.2348756615375158,-0.5594490361952018,-0.6064631381327104,-1.0828583411101445,-1.2014679370815329,-0.7541903372453769,-0.7842980226219133,-5.402769514513798,-1.1638561906036375,-0.532499543939155,1.3814579447414896,355
1152,-0.2201932532107979,-0.6159355352556908,-0.4871390573048454,-1.4119582888464206,1.5,0.01,scale,linear,1152,439.4858610868454,340.9862950493512,1.3755244255065917,1.0881625211391903,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'linear'}",-0.2302511297799864,-0.22090304435170585,-0.2279312590075453,-0.21245352320787544,-0.22264399452337266,-0.21732773970774225,-0.1963778861616214,-0.2397762066775907,-0.2270486580782953,-0.20721909061224392,0.011839135883126477,904,-0.6614761939076647,-0.5114472020277115,-0.42116197926671495,-0.5168204127559141,-0.5601544136379084,-0.5687455310574083,-0.4585777741822351,-1.4701114677846017,-0.5600553892710923,-0.43080498866565575,0.2928932634416155,1164,-0.5074228383261268,-0.40193292765659894,-0.4595897292071427,-0.42446722658536984,-0.4455253928162602,-0.4518309460615602,-0.34505413760346965,-0.9414369531905076,-0.4956963295041758,-0.39843409209724295,0.15806742242186309,685,-1.4787637381048604,-0.8178812624784788,-0.7705784892246125,-1.0197926762889458,-1.0453298834112728,-1.0091035382185862,-0.7516210293623998,-5.2444150351127465,-1.2633398211481741,-0.7187574151141299,1.2979077641600325,949
1153,-0.12712601259687142,-0.4856579717535437,-0.5124576738476484,-1.420805080640601,1.5,0.01,scale,poly,1153,34.15713801383972,33.283980314161695,0.7310808420181274,0.7813961116607737,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'poly'}",-0.13053338720555724,-0.12740895076659206,-0.15083462803162573,-0.11066833042072546,-0.1286779011906249,-0.1200388494034265,-0.10609615451534476,-0.14420324256592454,-0.13425113323777646,-0.11854754863111652,0.013249620171982784,162,-0.4814039696773761,-0.3830031009625139,-0.3609892770936273,-0.3429051878714163,-0.4513436432262099,-0.4190518481861873,-0.33482238250948304,-1.352681542338714,-0.43180222638541615,-0.2985765392844927,0.2940190060558557,236,-0.4353361017156147,-0.4457235797419555,-0.8188582888286929,-0.3460460477402347,-0.454717926365049,-0.36754127396058983,-0.2730994330686123,-0.9526014077233492,-0.5885043223764995,-0.4421483569558855,0.20446401895135868,1194,-1.209758053309709,-0.9036239762269528,-1.4135836027706188,-0.7619196156041925,-1.179146521387112,-0.8170351389503007,-0.6150272828664098,-5.306535250840174,-1.2802178854894717,-0.7212034789610698,1.3200954634242872,1091
1154,-0.10846316324819724,-0.44967146159857496,-0.39388541572636027,-1.2702695650259932,1.5,0.01,scale,rbf,1154,9.481513571739196,0.8685693724898234,0.7819725275039673,0.04449374856803938,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'scale', 'kernel': 'rbf'}",-0.11114596005332114,-0.10685816878602583,-0.11735047783893254,-0.10563921559281134,-0.11076227481354713,-0.10125508604048657,-0.09815665688786476,-0.13167453138650212,-0.10646079868311953,-0.09532846239936134,0.009876721381034613,46,-0.4471929343389134,-0.3174717403611373,-0.26888073643992494,-0.3670887158323014,-0.4239575985331061,-0.3492459111447876,-0.3148810324431915,-1.3801624348046004,-0.3837999365927987,-0.2440335754949873,0.3159655849217671,55,-0.3955133764255642,-0.2583046931994279,-0.36059363045268616,-0.3530929730280549,-0.3760973897952107,-0.3185965407031855,-0.253470912139632,-0.9470658152058395,-0.3970262405576087,-0.279092585756393,0.1913253833846065,53,-1.2818442788377629,-0.5478599771118101,-0.5645248007057496,-0.8539755291134614,-1.1232504252570992,-0.6929606156138256,-0.5549950420506635,-5.4425927099643,-1.1638118488886076,-0.4768804227166505,1.4180614894780386,48
1155,-0.2201932532107979,-0.6159355352556908,-0.4871390573048454,-1.4119582888464206,1.5,0.01,auto,linear,1155,485.5940477848053,414.2614378827185,1.7325748920440671,1.5213568460567195,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'linear'}",-0.2302511297799864,-0.22090304435170585,-0.2279312590075453,-0.21245352320787544,-0.22264399452337266,-0.21732773970774225,-0.1963778861616214,-0.2397762066775907,-0.2270486580782953,-0.20721909061224392,0.011839135883126477,904,-0.6614761939076647,-0.5114472020277115,-0.42116197926671495,-0.5168204127559141,-0.5601544136379084,-0.5687455310574083,-0.4585777741822351,-1.4701114677846017,-0.5600553892710923,-0.43080498866565575,0.2928932634416155,1164,-0.5074228383261268,-0.40193292765659894,-0.4595897292071427,-0.42446722658536984,-0.4455253928162602,-0.4518309460615602,-0.34505413760346965,-0.9414369531905076,-0.4956963295041758,-0.39843409209724295,0.15806742242186309,685,-1.4787637381048604,-0.8178812624784788,-0.7705784892246125,-1.0197926762889458,-1.0453298834112728,-1.0091035382185862,-0.7516210293623998,-5.2444150351127465,-1.2633398211481741,-0.7187574151141299,1.2979077641600325,949
1156,-0.12705456134070384,-0.4852554384231345,-0.5113181785368182,-1.4183213901489817,1.5,0.01,auto,poly,1156,36.67662091255188,33.71752071889517,0.7362929582595825,0.7017656986710339,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'poly'}",-0.1305100953586073,-0.1268727774171533,-0.15084729391472704,-0.11062685397400362,-0.12871354447430752,-0.1198183885008072,-0.10602096445658077,-0.1441743813384147,-0.13442212018857444,-0.11853919378386228,0.013286627557276788,153,-0.4808970983708477,-0.3805005065807871,-0.3610487359351284,-0.34239829011225015,-0.4515098751278813,-0.4180213541480659,-0.33449165656796237,-1.3525255351039824,-0.4326094719284137,-0.29855186035602616,0.2941095388010213,228,-0.4353855966107107,-0.43186821697884104,-0.8190708940134886,-0.3462837942357676,-0.4553963394089627,-0.36714937932603375,-0.27309728582174064,-0.9524689302722475,-0.5903704488556283,-0.4420908998447603,0.2050226541317107,1189,-1.2080654051603221,-0.8773228511271304,-1.4140359042853676,-0.7618393854681073,-1.179818124767469,-0.8157979848373688,-0.6148203710178771,-5.305954753693033,-1.2844302964371592,-0.7211288246959852,1.3210262527003775,1047
1157,-0.10847726155218927,-0.4497017472162085,-0.3939349726417887,-1.2703562813728684,1.5,0.01,auto,rbf,1157,12.209506821632385,4.2876254401243346,0.959321427345276,0.2962062400543321,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 'auto', 'kernel': 'rbf'}",-0.11109737310774467,-0.10697576737755356,-0.11736162094891946,-0.10563345316215007,-0.11073405171021744,-0.10124909454362116,-0.09815993332000994,-0.13166196692873713,-0.10657452682284856,-0.09532482760009088,0.009869461996750742,47,-0.44696232062800223,-0.3177662997100103,-0.26889381529520123,-0.3670882921539475,-0.4239906095527982,-0.34921902234299323,-0.3148643191225083,-1.3800765131609851,-0.3841298300561897,-0.2440264501394495,0.3159223227055722,56,-0.3954546615353965,-0.2584788528364508,-0.3605762776052594,-0.3532056726507011,-0.3761559238295131,-0.3187349236260277,-0.25361670020898364,-0.9470241145531352,-0.3970144696194895,-0.27908812995293014,0.1912824056895954,56,-1.2811905373726022,-0.5484509009002329,-0.5645309086845689,-0.8541580534564966,-1.1236676837748862,-0.6930160513050792,-0.555329849018542,-5.442336377032837,-1.1640082713155973,-0.4768741808678434,1.4179252070417194,49
1158,-0.2201932532107979,-0.6159355352556908,-0.4871390573048454,-1.4119582888464206,1.5,0.01,0.008,linear,1158,330.0799908876419,292.59789742172563,1.122069501876831,1.0341863244773253,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'linear'}",-0.2302511297799864,-0.22090304435170585,-0.2279312590075453,-0.21245352320787544,-0.22264399452337266,-0.21732773970774225,-0.1963778861616214,-0.2397762066775907,-0.2270486580782953,-0.20721909061224392,0.011839135883126477,904,-0.6614761939076647,-0.5114472020277115,-0.42116197926671495,-0.5168204127559141,-0.5601544136379084,-0.5687455310574083,-0.4585777741822351,-1.4701114677846017,-0.5600553892710923,-0.43080498866565575,0.2928932634416155,1164,-0.5074228383261268,-0.40193292765659894,-0.4595897292071427,-0.42446722658536984,-0.4455253928162602,-0.4518309460615602,-0.34505413760346965,-0.9414369531905076,-0.4956963295041758,-0.39843409209724295,0.15806742242186309,685,-1.4787637381048604,-0.8178812624784788,-0.7705784892246125,-1.0197926762889458,-1.0453298834112728,-1.0091035382185862,-0.7516210293623998,-5.2444150351127465,-1.2633398211481741,-0.7187574151141299,1.2979077641600325,949
1159,-0.12851973306695852,-0.4939452447739866,-0.4978267974764101,-1.4122553656647183,1.5,0.01,0.008,poly,1159,23.35219821929932,16.680468011541706,0.5937839269638061,0.4623388192363866,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'poly'}",-0.1317977982543,-0.12292209459029872,-0.14981111240324585,-0.11420413869898767,-0.12911839809486028,-0.1232166639932978,-0.10909993925527436,-0.14574735775742928,-0.14240482539277702,-0.11687500222911422,0.013157257597234474,202,-0.4926503271476632,-0.3613769897969373,-0.3575582542643954,-0.3755921119118792,-0.4492363347051656,-0.4318990106713071,-0.34523516742309224,-1.3637389409066931,-0.4670723956642594,-0.2950929152484731,0.2957961588659707,319,-0.4326321823051571,-0.3494201580294439,-0.7752629572149687,-0.3549265212326679,-0.4359895287995896,-0.3655504639228004,-0.27635078080048364,-0.9570926874932324,-0.6287658143025344,-0.4022768806632231,0.20766286447077145,1031,-1.2385270419675054,-0.7234509125428966,-1.338151634069658,-0.8411601888924766,-1.1522197654984274,-0.8213331692515887,-0.628126745241551,-5.3376429571973345,-1.3808100906680674,-0.6611311513176793,1.3357313933742263,956
1160,-0.10926385932211788,-0.4519568848655571,-0.3918311804095948,-1.2698854221113018,1.5,0.01,0.008,rbf,1160,8.870925045013427,1.0012989765429494,0.7697213172912598,0.05246851549958043,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 0.008, 'kernel': 'rbf'}",-0.11228417345953152,-0.10797571710561617,-0.11780573434404945,-0.1059790597192522,-0.1120921011498212,-0.1012249855507725,-0.09874815249989716,-0.1319998584161251,-0.10838591523159756,-0.09614289574451583,0.009836634609112566,53,-0.4529018526908143,-0.32061898233576597,-0.2707435419175838,-0.3672262707973219,-0.42381227673276856,-0.349579448446652,-0.3160236440959977,-1.3831617764722477,-0.3896183755463422,-0.24588267962007726,0.31630909133197105,77,-0.3975515922126238,-0.26004270187805556,-0.35722279321895417,-0.3454601659971517,-0.3743677739624418,-0.31587393231718724,-0.24969669275980855,-0.948032557509484,-0.3964660895900669,-0.2735975046501735,0.19245422330074136,28,-1.3022557894942892,-0.5536943176820005,-0.5669922829879167,-0.8429489061439834,-1.1069827541207973,-0.6925009684939211,-0.5470605045548044,-5.452859711556088,-1.1636772634572743,-0.4698817226219432,1.422014663732997,46
1161,-0.2201932532107979,-0.6159355352556908,-0.4871390573048454,-1.4119582888464206,1.5,0.01,0.01,linear,1161,278.41072578430175,173.23613218515462,0.8409560203552247,0.4611777012719429,"{'C': 1.5, 'epsilon': 0.01, 'gamma': 0.01, 'kernel': 'linear'}",-0.2302511297799864,-0.22090304435170585,-0.2279312590075453,-0.21245352320787544,-0.22264399452337266,-0.21732773970774225,-0.1963778861616214,-0.2397762066775907,-0.2270486580782953,-0.20721909061224392,0.011839135883126477,904,-0.6614761939076647,-0.5114472020277115,-0.42116197926671495,-0.5168204127559141,-0.5601544136379084,-0.5687455310574083,-0.4585777741822351,-1.4701114677846017,-0.5600553892710923,-0.43080498866565575,0.2928932634416155,1164,-0.5074228383261268,-0.40193292765659894,-0.4595897292071427,-0.42446722658536984,-0.4455253928162602,-0.4518309460615602,-0.34505413760346965,-0.9414369531905076,-0.4956963295041758,-0.39843409209724295,0.15806742242186309,685,-1.4787637381048604,-0.8178812624784788,-0.7705784892246125,-1.0197926762889458,-1.0453298834112728,-1.0091035382185862,-0.7516210293623998,-5.2444150351127465,-1.2633398211481741,-0.7187574151141299,1.2979077641600325,949
